Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Kyle Abbott        L   7   4   0   0   1   1   0   1   0   0   0  .571  .625 1.000 
Jim Acker          R   5   2   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Juan Agosto        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Aguilera      R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Doyle Alexander    R  22   8   3   0   0   1   0   3   0   0   0  .364  .391  .500 
Neil Allen         R  14   2   1   0   0   0   0   3   0   1   0  .143  .143  .214 
Jose Alvarez       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Larry Andersen     R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Allan Anderson     L  12   4   0   0   1   0   0   1   0   1   0  .333  .333  .583 
Joaquin Andujar    R  14   4   0   0   0   0   0   1   1   1   0  .286  .333  .286 
Andy Ashby         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Keith Atherton     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Avery        L  12   1   0   0   0   0   0   2   0   1   0  .083  .083  .083 
Doug Bair          R  12   3   0   0   0   0   0   4   0   0   1  .250  .231  .250 
Jeff Ballard       L   6   0   0   0   0   0   0   0   1   0   0  .000  .143  .000 
Floyd Bannister    L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Brian Barnes       L  18   1   0   0   0   0   0   0   0   0   0  .056  .056  .056 
Jose Bautista      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Beckwith       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Bedrosian    R  21   6   0   0   1   0   0   3   0   0   0  .286  .286  .429 
Tim Belcher        R  19   4   1   0   0   1   0   2   0   0   0  .211  .250  .263 
Stan Belinda       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Benes         R  16   5   0   1   0   2   0   1   0   0   0  .313  .389  .438 
Juan Berenguer     R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Bruce Berenyi      R  24   4   0   0   0   0   0   6   1   1   0  .167  .200  .167 
Jim Bibby          R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Tim Birtsas        L   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Jeff Bittiger      R   7   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Buddy Black        L  23   9   1   1   3   1   0   4   0   0   0  .391  .417  .913 
Vida Blue          L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Joe Boever         R  12   1   0   0   0   0   0   3   0   0   1  .083  .077  .083 
Tommy Boggs        R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Chris Bosio        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kent Bottenfield   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Oil Can Boyd       R  17   6   1   0   1   0   0   3   0   0   0  .353  .353  .588 
Jeff Brantley      R   3   1   0   0   0   0   0   0   1   1   0  .333  .500  .333 
Fred Breining      R  15   5   1   0   1   1   1   1   0   1   0  .333  .375  .600 
Tom Browning       L  38   9   3   0   2   0   0   2   0   0   0  .237  .237  .474 
Tim Burke          R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Burkett       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Burris         R  16   7   1   1   0   1   0   1   0   0   0  .438  .471  .625 
Marty Bystrom      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Rick Camp          R  16   3   0   0   0   3   0   4   0   0   0  .188  .316  .188 
Bill Campbell      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
John Candelaria    L  27   8   2   0   1   1   0   7   0   0   0  .296  .321  .481 
Steve Carlton      L  26  10   1   1   1   1   1   4   0   0   0  .385  .407  .615 
Don Carman         L  12   4   0   0   0   1   0   0   0   0   0  .333  .385  .333 
Cris Carpenter     R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Bobby Castillo     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Norm Charlton      L  11   4   1   0   0   3   2   2   0   1   0  .364  .500  .455 
Mike Chris         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
L. Christenson     R  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jim Clancy         R  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
Mark Clark         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Pat Clements       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Stew Cliburn       R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Pat Combs          L  12   6   1   0   0   0   0   1   0   0   0  .500  .500  .583 
David Cone         R  13   4   1   0   0   1   0   3   0   0   0  .308  .357  .385 
