Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Churn        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Cicotte         R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Tony Cloninger     R  14   3   0   0   0   2   0   1   0   0   0  .214  .313  .214 
Jackie Collum      L   8   3   1   1   0   1   0   1   0   0   0  .375  .444  .750 
Gene Conley        R  42  10   2   0   0   3   1   5   0   1   1  .238  .283  .286 
Roger Craig        R  48  10   3   0   1   8   2   8   0   1   1  .208  .316  .333 
Ray Crone          R  28   5   1   0   0   5   0   4   1   0   0  .179  .324  .214 
Jack Curtis        L  15   5   1   0   0   0   0   0   0   0   0  .333  .333  .400 
Ray Daviault       R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Jim Davis          L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Murry Dickson      R  26   4   1   0   0   4   0   2   0   1   0  .154  .267  .192 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Moe Drabowsky      R  37  11   2   0   0   2   0   2   0   0   0  .297  .333  .351 
Dick Drott         R  24   7   4   0   0   7   0   3   0   0   0  .292  .452  .458 
Don Drysdale       R  60  14   3   0   1  15   1  14   0   0   0  .233  .387  .333 
Jim Duffalo        R   7   1   0   0   0   3   0   0   0   0   0  .143  .400  .143 
Bob Duliba         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Dick Ellsworth     L  42  13   3   0   1   4   1   4   0   0   0  .310  .370  .452 
Don Elston         R  36   9   3   0   1   3   0   6   0   0   0  .250  .308  .417 
Carl Erskine       R  14   4   0   1   2   2   0   0   0   0   0  .286  .375  .857 
Roy Face           R  16   8   1   0   0   1   0   2   0   0   0  .500  .529  .563 
Turk Farrell       R  39  12   1   1   1   3   0   8   0   1   1  .308  .349  .462 
Don Ferrarese      L  12   3   1   1   0   2   0   3   0   0   0  .250  .357  .500 
Hank Fischer       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Eddie Fisher       R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Jack Fisher        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ben Flowers        R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Art Fowler         R  33  14   1   2   0   1   0   4   0   0   0  .424  .441  .576 
Hersh Freeman      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mark Freeman       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Friend         R  45  10   2   0   2   4   0   9   0   0   0  .222  .286  .400 
Bob Giallombardo   L   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Gibson         R  24   9   1   1   1   6   0   4   0   0   0  .375  .500  .625 
Paul Giel          R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Bob Giggie         R   4   1   1   0   0   1   1   2   0   0   0  .250  .400  .500 
Jim Golden         R   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
Ruben Gomez        R  50  12   1   0   0  11   0   9   0   1   0  .240  .377  .260 
Dallas Green       R  18   7   0   0   0   2   1   2   0   0   0  .389  .450  .389 
Bob Grim           R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Marv Grissom       R  19   8   0   1   1   2   0   3   0   3   1  .421  .455  .684 
Don Gross          L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Warren Hacker      R  22   5   2   0   1   1   0   3   0   0   0  .227  .261  .455 
Harvey Haddix      L  31  11   1   0   1   5   0   2   1   0   1  .355  .447  .484 
Dick Hall          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jack Hamilton      R   6   1   0   0   0   5   0   1   0   0   0  .167  .545  .167 
Jim Hearn          R  28  12   3   0   1   5   0   4   0   0   0  .429  .515  .643 
Bob Hendley        L  16   3   1   0   1   0   0   2   0   0   1  .188  .176  .438 
Bill Henry         L  20   6   0   0   0   2   2   4   0   0   0  .300  .364  .300 
Dave Hillman       R  29  10   1   0   0   3   0   4   0   1   1  .345  .394  .379 
Glen Hobbie        R  47   9   3   1   1  10   0   8   0   1   0  .191  .333  .362 
Billy Hoeft        L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Jay Hook           R  32   8   1   1   0   5   0   7   0   0   0  .250  .351  .344 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Hunt           R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Willard Hunter     L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Al Jackson         L  13   3   1   1   0   1   0   0   0   0   0  .231  .286  .462 
Larry Jackson      R  83  20   5   1   2   6   0  14   0   2   1  .241  .289  .398 
Joey Jay           R  44  10   2   0   0   7   0  10   1   0   0  .227  .346  .273 
Hal Jeffcoat       R  29  10   0   1   2   1   0   3   0   1   0  .345  .367  .621 
Ernie Johnson      R  14   3   0   0   0   2   0   2   0   0   0  .214  .313  .214 
Ken Johnson        R  22   4   0   0   0   0   0   3   1   0   0  .182  .217  .182 
Dave Jolly         R   8   1   0   0   0   1   0   1   0   0   1  .125  .200  .125 
Gordon Jones       R   5   5   2   0   1   2   0   0   0   0   0 1.000 1.000 2.000 
Sam Jones          R  49  11   2   0   2   8   0  13   0   0   0  .224  .333  .388 
Sherman Jones      R   4   2   2   0   0   1   0   0   0   0   1  .500  .500 1.000 
Howie Judson       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Don Kaiser         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Fred Kipp          L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Ron Kline          R  52  13   4   0   1   2   0   4   1   0   1  .250  .286  .385 
J. Klippstein      R  35   7   1   0   0   5   1   4   2   1   0  .200  .333  .229 
Jim Konstanty      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cal Koonce         R  11   3   0   0   0   3   1   1   0   0   0  .273  .429  .273 
Sandy Koufax       L  54  13   4   0   1  11   1  11   0   0   0  .241  .369  .370 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clem Labine        R  13   5   1   0   2   5   0   0   0   0   0  .385  .556  .923 
Paul LaPalme       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Don Larsen         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vern Law           R  44  11   2   0   2   2   0   7   0   0   0  .250  .283  .432 
Brooks Lawrence    R  32   4   1   0   1   4   0   6   1   1   3  .125  .225  .250 
Ken Lehman         L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Denny Lemaster     L  12   1   0   0   0   2   0   1   0   0   0  .083  .214  .083 
Dick LeMay         L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Don Liddle         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dick Littlefield   L  15   3   1   0   2   2   0   0   0   0   0  .200  .294  .667 
Billy Loes         R   8   4   0   0   0   2   0   1   0   1   0  .500  .600  .500 
Turk Lown          R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Bob Mabe           R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Ken MacKenzie      L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Sal Maglie         R  20   3   1   0   0   4   0   6   0   0   0  .150  .292  .200 
Art Mahaffey       R  31   8   1   0   2   2   0   3   0   0   0  .258  .303  .484 
Jim Maloney        R  18   4   1   0   1   2   0   1   0   0   0  .222  .300  .444 
Georges Maranda    R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Joe Margoneri      L   7   2   0   0   0   1   0   2   0   1   0  .286  .375  .286 
Juan Marichal      R  36   9   2   0   1   2   0   5   0   0   1  .250  .282  .389 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Morrie Martin      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ed Mayer           L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Windy McCall       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike McCormick     L  39   9   2   1   1   7   1   6   0   3   0  .231  .348  .410 
Lindy McDaniel     R  58  16   3   0   0   7   1   4   0   1   0  .276  .354  .328 
Von McDaniel       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny McDevitt     L  21   7   1   0   0   7   0   3   1   1   0  .333  .517  .381 
Cal McLish         R  20   6   3   1   1   0   0   1   0   0   0  .300  .300  .700 
Don McMahon        R  23   4   1   0   1   3   0   6   0   0   0  .174  .269  .348 
Jack Meyer         R  22   4   1   0   0   2   0   1   0   0   0  .182  .250  .227 
Bob Miller         R  23   4   0   1   0   2   0   3   0   0   1  .174  .231  .261 
Bob Miller         R  12   4   0   0   0   1   0   0   0   0   0  .333  .385  .333 
Stu Miller         R  47   8   4   0   0   6   0   4   0   0   0  .170  .264  .255 
Rudy Minarcin      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Paul Minner        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
V. Mizell          L  49  12   2   1   0   7   1   5   0   0   1  .245  .333  .327 
Joe Moeller        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Ramon Monzant      R  20   8   1   0   1   2   0   3   0   0   0  .400  .455  .600 
Bob Moorhead       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Seth Morehead      L  23   9   2   0   1   3   0   0   0   0   0  .391  .462  .609 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Muffett      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Red Munger         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ron Negray         R   9   2   2   0   0   0   0   0   0   0   0  .222  .222  .444 
Don Newcombe       R  41  10   2   0   1   2   0   1   0   0   0  .244  .279  .366 
Dolan Nichols      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Don Nottebart      R   9   0   0   0   0   1   0   3   0   0   1  .000  .091  .000 
Howie Nunn         R   4   2   0   2   0   2   1   0   0   0   0  .500  .667 1.500 
Joe Nuxhall        L  39  19   2   0   3   5   0   4   0   0   0  .487  .545  .769 
Johnny O'Brien     R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Billy O'Dell       L  39  14   1   1   0   6   0   3   0   0   0  .359  .444  .436 
George O'Donnell   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim O'Toole        L  53   9   1   0   0   5   1   8   0   1   0  .170  .241  .189 
Jim Owens          R  39  12   1   0   2   7   1   4   0   0   0  .308  .413  .487 
Phil Paine         R   6   1   0   0   0   3   0   1   1   0   0  .167  .500  .167 
Ed Palmquist       R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Laurin Pepper      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Perranoski     L  16   5   1   0   1   2   1   2   0   0   0  .313  .389  .563 
Gaylord Perry      R   8   3   0   1   0   0   0   0   0   0   0  .375  .375  .625 
Taylor Phillips    L  19  10   1   0   0   3   0   1   0   1   0  .526  .591  .579 
Ron Piche          R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Pizarro       L  25   6   2   0   2   2   0   5   0   0   1  .240  .286  .560 
Bud Podbielan      R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Johnny Podres      L  87  21   6   0   1   6   0   6   0   1   1  .241  .287  .345 
Tom Poholsky       R  21   9   1   0   0   0   0   2   0   0   0  .429  .429  .476 
Grover Powell      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Purkey         R  67  14   2   0   1   7   0   7   0   1   0  .209  .284  .284 
Vic Raschi         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Curt Raydon        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Claude Raymond     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pete Richert       L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dick Ricketts      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Steve Ridzik       R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Robin Roberts      R 113  30   6   1   3   7   4   7   0   1   1  .265  .306  .416 
H. Robinson        R  10   3   0   0   0   2   1   0   0   1   0  .300  .417  .300 
Ed Roebuck         R  20   7   0   0   2   4   0   2   0   0   0  .350  .458  .650 
Saul Rogovin       R   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
Bob Rush           R  31   3   1   0   0   5   0   4   0   0   0  .097  .222  .129 
Ray Sadecki        L  34  11   1   0   1   3   1   3   0   0   0  .324  .378  .441 
Jack Sanford       R  80  20   2   2   0   7   1   8   0   0   1  .250  .307  .325 
Joe Schaffernoth   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Schmidt    R  20   5   2   0   1   4   0   2   1   1   0  .250  .400  .500 
Barney Schultz     R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Ray Semproch       R  15   3   2   0   0   4   0   2   0   0   0  .200  .368  .333 
Bobby Shantz       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bob Shaw           R  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Larry Sherry       R  31   9   1   2   0   1   0   8   1   0   0  .290  .333  .452 
Joe Shipley        R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Chris Short        L  15   5   0   0   2   3   0   2   0   0   1  .333  .421  .733 
Curt Simmons       L  67  19   5   0   2   7   0   5   0   0   1  .284  .347  .448 
Elmer Singleton    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Lou Sleater        L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Frank Smith        R   5   1   0   0   1   0   0   1   1   0   0  .200  .333  .800 
Bob Smith          L  14   7   0   0   1   2   2   0   0   0   0  .500  .563  .714 
Warren Spahn       L 117  39   8   0   5  12   0  10   1   2   0  .333  .400  .530 
Gerry Staley       R   8   0   0   0   0   1   0   0   0   2   0  .000  .111  .000 
Frank Sullivan     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Max Surkont        R  14   4   1   1   0   2   0   1   0   0   0  .286  .375  .500 
Red Swanson        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ron Taylor         R   4   3   0   0   0   0   0   0   0   2   0  .750  .750  .750 
Jake Thies         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Tiefenauer   R   6   1   1   0   0   1   0   1   0   1   1  .167  .250  .333 
Bill Tremel        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Trowbridge     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Umbricht       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Ray Washburn       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Herm Wehmeier      R  25   6   2   0   0   3   0   3   0   1   0  .240  .321  .320 
Bill Wight         L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Hoyt Wilhelm       R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Carl Willey        R  25   6   0   0   1   1   0   4   0   0   0  .240  .269  .360 
Stan Williams      R  52   5   0   0   0  11   1   9   0   1   0  .096  .254  .096 
Jim Wilson         R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Red Witt           R   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Hal Woodeshick     L   5   3   1   1   0   3   0   0   0   0   0  .600  .750 1.200 
Al Worthington     R  18   6   2   0   0   5   0   2   1   0   0  .333  .500  .444 
Mel Wright         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Dom Zanni          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400
