Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   9   3   1   0   1   2   0   0   0   0   0  .333  .455  .778 
Glenn Abbott       R  15   2   2   0   0   1   0   1   0   0   0  .133  .188  .267 
Doyle Alexander    R  12   2   1   0   0   2   0   2   0   0   0  .167  .286  .250 
Jerry Augustine    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Baker        R   9   6   1   0   0   1   0   1   0   0   0  .667  .700  .778 
Floyd Bannister    L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Ray Bare           R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Len Barker         R   4   1   0   0   1   0   0   2   0   1   0  .250  .250 1.000 
F. Barrios         R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Jim Beattie        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim Bibby          R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Doug Bird          R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Vida Blue          L   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Bert Blyleven      R  11   3   0   0   1   0   0   3   0   0   0  .273  .273  .545 
Pete Broberg       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Tom Burgmeier      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Steve Busby        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Buskey         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jeff Byrd          R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Bill Castro        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Chamberlain     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Reggie Cleveland   R   3   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
David Clyde        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Colborn        R  17   4   0   0   1   1   0   3   0   0   0  .235  .278  .412 
Joe Coleman        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Mike Cuellar       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pat Dobson         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Eckersley   R  20   7   1   0   1   3   1   3   0   0   0  .350  .435  .550 
Dock Ellis         R   7   3   0   0   0   0   0   1   0   2   0  .429  .429  .429 
Roger Erickson     R   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Ed Figueroa        R  18   5   1   1   0   2   0   5   0   0   0  .278  .350  .444 
Rich Gale          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wayne Garland      R  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
Dave Goltz         R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Rich Gossage       R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Ron Guidry         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Larry Gura         L   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Moose Haas         R  18   2   1   0   0   1   0   5   0   1   0  .111  .158  .167 
Dave Hamilton      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Hargan       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Hartzell      R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
John Hiller        L   8   0   0   0   0   0   0   3   0   2   0  .000  .000  .000 
Ken Holtzman       L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Don Hood           L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Phil Huffman       R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Catfish Hunter     R  18   4   2   0   1   1   0   1   0   1   0  .222  .263  .500 
Jesse Jefferson    R  13   3   1   0   1   2   0   5   0   0   0  .231  .333  .538 
Fergie Jenkins     R  14   2   1   0   0   0   0   6   0   1   0  .143  .143  .214 
J. Johnson         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Johnson        R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jim Kern           R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Bob Lacey          L   4   1   0   0   0   2   1   1   0   1   0  .250  .500  .250 
Rick Langford      R  16   0   0   0   0   2   1   3   0   2   0  .000  .111  .000 
Dave LaRoche       L   5   0   0   0   0   2   0   3   0   1   0  .000  .286  .000 
Bill Lee           L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Dave Lemanczyk     R  19   5   3   0   0   2   0   4   0   0   0  .263  .333  .421 
Dennis Leonard     R  15   4   0   1   0   1   0   3   0   0   0  .267  .313  .400 
Paul Lindblad      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Aurelio Lopez      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sparky Lyle        L   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve McCatty      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Byron McLaughlin   R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Doc Medich         R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dyar Miller        R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Paul Mitchell      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
John Montague      R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Mike Morgan        R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
