Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   8   3   1   1   0   2   2   0   0   0   0  .375  .500  .750 
Jim Acker          R   6   1   0   0   0   2   1   0   0   0   0  .167  .375  .167 
Juan Agosto        L  10   3   0   1   0   1   0   1   0   0   0  .300  .364  .500 
Jack Aker          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Santo Alcala       R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Doyle Alexander    R  44   7   1   0   1   1   0   1   0   0   1  .159  .174  .250 
Neil Allen         R  29  11   2   1   0   2   1   2   0   0   1  .379  .406  .517 
Allan Anderson     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joaquin Andujar    R  76  18   5   0   1   6   0   2   0   0   0  .237  .293  .342 
Bob Apodaca        R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Steve Arlin        R  26   8   2   0   0   1   1   1   0   0   1  .308  .321  .385 
Keith Atherton     R   7   1   0   0   0   1   0   0   0   1   0  .143  .250  .143 
Stan Bahnsen       R  17   4   0   0   0   1   1   0   0   0   0  .235  .278  .235 
Scott Bailes       L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doug Bair          R  21   9   2   1   0   0   0   0   0   1   0  .429  .429  .619 
Rick Baldwin       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Scott Bankhead     R  13   1   0   0   0   0   0   0   0   0   0  .077  .077  .077 
Floyd Bannister    L  25   6   1   0   0   1   0   2   0   0   0  .240  .269  .280 
Jim Barr           R  73  22   4   1   2   2   0   1   0   0   0  .301  .320  .466 
Ross Baumgarten    L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Beattie        R  15   3   0   1   0   1   0   1   0   0   0  .200  .250  .333 
Joe Beckwith       R  16   6   2   0   2   1   1   2   0   0   0  .375  .412  .875 
Steve Bedrosian    R  10   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Juan Berenguer     R  18   3   0   0   0   2   0   3   0   0   0  .167  .250  .167 
Bruce Berenyi      R  25   5   1   0   0   1   0   1   0   0   0  .200  .231  .240 
Karl Best          R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Jim Bibby          R  35   7   0   0   1   4   1   3   0   1   0  .200  .282  .286 
Jack Billingham    R  83  18   2   1   1   1   0   3   1   0   1  .217  .233  .301 
Mike Birkbeck      R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Buddy Black        L  18   4   3   0   0   0   0   0   1   0   0  .222  .263  .389 
Steve Blass        R  18   5   1   0   0   1   0   0   0   0   0  .278  .316  .333 
Vida Blue          L  32  10   2   0   0   2   0   0   0   0   0  .313  .353  .375 
Bert Blyleven      R  58  15   4   0   3   0   0   4   0   0   0  .259  .259  .483 
Mike Boddicker     R  38   6   1   0   2   1   0   1   0   0   0  .158  .179  .342 
Tommy Boggs        R  12   4   0   0   2   1   0   1   0   0   0  .333  .385  .833 
Bill Bonham        R  39  15   4   0   0   4   0   1   0   0   1  .385  .432  .487 
Pedro Borbon       R  30  10   5   0   2   5   5   0   0   1   0  .333  .429  .700 
Rich Bordi         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Bordley       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Bradley        R  23  11   0   1   4   0   0   0   0   0   0  .478  .478 1.087 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bucky Brandon      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Fred Breining      R  11   5   1   0   0   0   0   1   0   0   0  .455  .455  .545 
Ken Brett          L   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Nelson Briles      R  25   6   1   0   1   0   0   0   0   0   0  .240  .240  .400 
Tony Brizzolara    R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Jackie Brown       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Kevin Brown        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Bruhert       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Bruno          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Warren Brusstar    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ron Bryant         L  16   2   0   0   0   0   0   2   0   0   0  .125  .125  .125 
DeWayne Buice      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Britt Burns        L  10   4   2   0   1   0   0   1   0   0   0  .400  .400  .900 
Ray Burris         R  41  15   4   1   3   0   0   1   0   0   1  .366  .357  .732 
John Butcher       R  17   6   1   0   1   0   0   0   0   0   0  .353  .353  .588 
Marty Bystrom      R  30   8   2   1   0   1   0   0   0   0   0  .267  .290  .400 
Greg Cadaret       L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Mike Caldwell      L   9   2   0   0   0   0   0   1   1   0   0  .222  .300  .222 
Ernie Camacho      R   7   4   1   0   0   0   0   0   0   0   1  .571  .500  .714 
Rick Camp          R  21   8   1   0   1   1   0   0   0   0   0  .381  .409  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Campbell      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
John Candelaria    L  66  18   8   0   2   0   0  12   0   0   0  .273  .273  .485 
Tom Candiotti      R  17   1   0   0   1   1   0   0   0   0   2  .059  .100  .235 
Buzz Capra         R  19   3   0   0   0   2   1   1   0   0   0  .158  .238  .158 
Steve Carlton      L 100  30   6   0   3   1   0  12   1   1   0  .300  .314  .450 
Don Carrithers     R  19   5   0   0   1   1   0   0   0   0   0  .263  .300  .421 
Clay Carroll       R  26   6   1   0   0   2   2   0   0   0   0  .231  .286  .269 
Tom Carroll        R   9   1   0   0   0   0   0   0   1   0   0  .111  .200  .111 
Chuck Cary         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bobby Castillo     R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Bill Caudill       R   6   0   0   0   0   1   1   1   0   0   0  .000  .143  .000 
John Cerutti       L  13   5   1   0   0   0   0   1   0   1   0  .385  .385  .462 
Bill Champion      R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Mike Chris         L   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
L. Christenson     R  50  15   3   0   1   1   0   1   0   0   0  .300  .314  .420 
Jim Clancy         R  28  10   2   1   0   1   0   3   0   0   0  .357  .379  .500 
Bryan Clark        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Clemens      R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Pat Clements       L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Reggie Cleveland   R  13   6   0   1   0   0   0   2   2   0   0  .462  .533  .615 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Cocanower    R  17   3   0   0   0   1   1   2   0   0   1  .176  .211  .176 
Chris Codiroli     R  21   7   1   0   0   0   0   0   0   0   0  .333  .333  .381 
Joe Coleman        R   6   1   1   0   0   0   0   2   0   1   0  .167  .167  .333 
Tim Conroy         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danny Coombs       L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Doug Corbett       R  10   6   2   0   0   0   0   0   0   0   0  .600  .600  .800 
