Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  29  11   2   2   0   0   0   8   0   0   0  .379  .379  .586 
Glenn Abbott       R  28  10   4   0   0   1   0   6   0   1   0  .357  .379  .500 
Doyle Alexander    R  49  16   1   1   2   4   0   9   0   0   0  .327  .377  .510 
Larry Andersen     R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Joaquin Andujar    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Luis Aponte        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Augustine    L  52  22   4   0   2   0   0   6   0   0   0  .423  .423  .615 
Stan Bahnsen       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Doug Bair          R   9   2   0   1   0   0   0   3   0   0   0  .222  .222  .444 
Eddie Bane         L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Floyd Bannister    L  16   5   1   0   0   0   0   4   0   0   0  .313  .313  .375 
Len Barker         R  15   5   0   0   0   1   0   4   0   0   0  .333  .375  .333 
Mike Barlow        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Barr           R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Steve Barr         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
F. Barrios         R   5   0   0   0   0   3   0   3   1   0   0  .000  .444  .000 
Ross Baumgarten    L  11   5   0   0   0   0   0   1   0   0   0  .455  .455  .455 
Dave Beard         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jim Beattie        R  11   0   0   0   0   3   0   5   0   0   0  .000  .214  .000 
Dwight Bernard     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R  50  16   1   0   0   4   0  12   0   0   0  .320  .370  .340 
Doug Bird          R  14   4   0   0   0   0   0   5   0   0   0  .286  .286  .286 
Vida Blue          L  39  10   1   0   0   4   0   9   0   0   0  .256  .326  .282 
Bert Blyleven      R  40  12   2   1   1   8   0  12   0   1   0  .300  .417  .475 
Mark Bomback       R  11   4   0   1   0   3   0   3   0   0   0  .364  .500  .545 
Dick Bosman        R  18   6   1   0   0   0   0   3   0   0   0  .333  .333  .389 
Ralph Botting      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Brett          L  13   3   2   0   0   0   0   2   0   0   0  .231  .231  .385 
Nelson Briles      R  21   4   1   0   1   1   0   4   0   0   0  .190  .227  .381 
Pete Broberg       R  21   3   0   0   0   1   0   8   0   0   0  .143  .182  .143 
Jackie Brown       R  26   6   0   0   0   2   0   8   0   0   0  .231  .286  .231 
Tom Burgmeier      L  14   6   2   1   1   0   0   2   0   0   0  .429  .429  .929 
Britt Burns        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ray Burris         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Burton         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Busby        R  14   2   0   0   0   3   0   3   0   0   0  .143  .294  .143 
