Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  11   1   0   0   1   1   0   2   0   0   0  .091  .167  .364 
Craig Anderson     R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Bob Anderson       R  11   3   2   0   0   1   0   3   0   0   0  .273  .333  .455 
Gerry Arrigo       L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Jack Baldschun     R  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Larry Bearnarth    R   9   4   1   0   0   1   0   1   0   0   0  .444  .500  .556 
Dennis Bennett     L  10   1   0   0   0   3   0   5   0   0   0  .100  .308  .100 
Wade Blasingame    L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Steve Blass        R   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Bobby Bolin        R  18   1   0   0   1   0   0   9   0   0   0  .056  .056  .222 
John Boozer        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Brewer         L   8   2   0   0   2   2   1   1   0   0   0  .250  .400 1.000 
Nelson Briles      R  13   2   0   0   0   1   0   6   0   0   0  .154  .214  .154 
Ernie Broglio      R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Hal Brown          R  17   5   1   0   0   0   0   3   0   0   0  .294  .294  .353 
Paul Brown         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Bob Bruce          R  20   7   4   0   0   2   0   1   0   0   0  .350  .409  .550 
Bob Buhl           R  23   2   1   0   1   1   0   9   0   0   0  .087  .125  .261 
Jim Bunning        R   9   4   0   0   2   0   0   4   0   0   0  .444  .444 1.111 
Lew Burdette       R  17   4   0   0   1   3   1   1   0   0   1  .235  .333  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Buzhardt      R   7   3   2   0   1   0   0   1   0   0   0  .429  .429 1.143 
Dick Calmus        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Cardwell       R  36  12   4   1   0   3   0   5   1   0   0  .333  .400  .500 
Steve Carlton      L  11   3   1   0   1   0   0   6   0   0   0  .273  .273  .636 
Clay Carroll       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Art Ceccarelli     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Galen Cisco        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tony Cloninger     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Gene Conley        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Coombs       L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Roger Craig        R  16   6   2   0   0   0   0   2   0   0   1  .375  .353  .500 
Mike Cuellar       L  18   1   0   0   0   1   0   5   0   0   0  .056  .105  .056 
Ray Culp           R  16   3   1   0   0   3   0   5   0   0   0  .188  .316  .250 
Jack Curtis        L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ray Daviault       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Ted Davidson       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Don Dennis         R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Larry Dierker      R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Moe Drabowsky      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Don Drysdale       R  22   5   1   0   2   3   0   2   1   0   0  .227  .346  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Duffalo        R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Dave Eilers        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jim Ellis          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sammy Ellis        R  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
Dick Ellsworth     L  44  10   2   0   2   5   2   5   0   0   0  .227  .306  .409 
Don Elston         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Roy Face           R  19   7   1   0   1   0   0   4   0   0   0  .368  .368  .579 
Turk Farrell       R  27   9   1   0   3   1   0   5   0   0   0  .333  .357  .704 
Bill Faul          R   8   3   0   0   3   2   0   2   0   0   0  .375  .500 1.500 
Don Ferrarese      L   7   3   1   0   2   2   0   1   0   0   0  .429  .556 1.429 
Jack Fisher        R  21   2   1   0   1   2   0   3   0   0   0  .095  .174  .286 
Larry Foss         R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Terry Fox          R   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
Earl Francis       R  16   4   1   0   0   2   0   4   0   0   0  .250  .333  .313 
Bob Friend         R  13   5   0   0   0   1   0   2   0   0   0  .385  .429  .385 
Woodie Fryman      L  10   4   1   0   0   1   0   0   0   0   1  .400  .417  .500 
Rob Gardner        L   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Joe Gibbon         L  14   1   0   0   0   1   0   1   0   0   0  .071  .133  .071 
Bob Gibson         R  23   3   0   0   2   2   0   6   0   0   0  .130  .200  .391 
Dave Giusti        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Golden         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ruben Gomez        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Dallas Green       R  10   2   0   0   1   2   1   3   0   0   0  .200  .333  .500 
Harvey Haddix      L  23   5   2   0   2   4   1   3   0   0   1  .217  .321  .565 
Jack Hamilton      R  10   1   0   0   0   1   1   3   0   0   0  .100  .182  .100 
Bill Hands         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Bob Hendley        L  25   7   2   0   3   1   0   3   0   0   0  .280  .308  .720 
Bill Henry         L   5   0   0   0   0   1   0   1   0   0   1  .000  .143  .000 
Ron Herbel         R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Glen Hobbie        R  10   4   1   0   1   1   0   4   1   0   0  .400  .500  .800 
Ken Holtzman       L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Jay Hook           R   3   2   1   0   0   0   0   0   0   0   1  .667  .500 1.000 
Dick Hughes        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Jackson         L  36  10   2   1   1   9   3   7   0   0   0  .278  .422  .472 
Grant Jackson      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Jackson      R  20   4   0   1   0   1   1   3   0   0   0  .200  .238  .300 
Larry Jaster       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joey Jay           R  29   7   0   0   3   2   0   5   0   0   0  .241  .290  .552 
Fergie Jenkins     R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ken Johnson        R  27   9   1   0   1   1   0   3   1   0   0  .333  .379  .481 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Kemmerer      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J. Klippstein      R   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Cal Koonce         R  24   5   2   0   1   2   0   6   0   0   0  .208  .269  .417 
Sandy Koufax       L  51  20   1   0   4   3   0  11   0   0   0  .392  .426  .647 
Don Larsen         R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Vern Law           R  19   6   0   0   1   2   0   4   0   0   0  .316  .381  .474 
Denny Lemaster     L  13   3   1   0   2   0   0   2   0   0   0  .231  .231  .769 
