Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R  11   4   0   0   0   0   0   0   0   0   0  .364  .364  .364 
Neil Allen         R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Joaquin Andujar    R   8   3   1   1   0   2   0   2   0   1   0  .375  .500  .750 
Scott Bailes       L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Floyd Bannister    L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Joe Beckwith       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Steve Bedrosian    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bruce Berenyi      R  18   6   1   0   0   0   0   2   0   0   0  .333  .333  .389 
Jim Bibby          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Buddy Black        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Bert Blyleven      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Tommy Boggs        R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Oil Can Boyd       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Fred Breining      R  13   3   0   0   0   1   0   0   0   0   1  .231  .267  .231 
Warren Brusstar    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ray Burris         R  11   5   0   0   0   1   0   1   0   0   0  .455  .500  .455 
Rick Camp          R  20   6   0   0   0   2   0   0   0   1   0  .300  .364  .300 
Bill Campbell      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Tom Candiotti      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Capilla       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Carlton      L  24   8   3   0   0   2   0   3   0   0   0  .333  .385  .458 
L. Christenson     R  14   2   0   0   0   1   0   1   0   0   0  .143  .200  .143 
Jim Clancy         R   8   4   2   0   0   2   0   1   0   0   0  .500  .600  .750 
Roger Clemens      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Cowley         R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Danny Darwin       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mark Davis         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Dawley        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ken Dayley         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jose DeLeon        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
John Denny         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Frank DiPino       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Richard Dotson     R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pete Falcone       L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Forsch         R  13   2   0   0   0   0   0   0   0   0   0  .154  .154  .154 
Terry Forster      L   7   1   0   0   0   3   0   0   0   0   0  .143  .400  .143 
Rich Gale          R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Gene Garber        R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Scott Garrelts     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Gorman         L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Gubicza       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Gullickson    R  17   3   0   0   0   1   0   1   0   0   0  .176  .222  .176 
Jose Guzman        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Atlee Hammaker     L  12   3   0   1   0   0   0   2   0   0   0  .250  .250  .417 
Neal Heaton        L   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
G. Hernandez       L  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Teddy Higuera      L   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Al Holland         L  14   4   0   0   0   0   0   1   0   1   1  .286  .267  .286 
Burt Hooton        R   9   3   0   0   0   2   0   1   0   1   0  .333  .455  .333 
Charlie Hough      R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Steve Howe         L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
