Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Bass       R  12   5   2   0   0   1   1   1   0   0   0  .417  .462  .583 
Josh Beckett       R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Ronald Belisario   R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Chad Billingsley   R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Joe Blanton        R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Mark Buehrle       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
M. Bumgarner       L  14   6   0   0   0   1   0   2   0   0   0  .429  .467  .429 
A.J. Burnett       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Trevor Cahill      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Matt Cain          R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Chris Capuano      L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fausto Carmona     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Chris Carpenter    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Phil Coke          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bartolo Colon      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Chad Durbin        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Marco Estrada      R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Gavin Floyd        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dillon Gee         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Luke Gregerson     R   8   5   1   0   0   0   0   1   0   0   0  .625  .625  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cole Hamels        L  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Aaron Harang       R  10   4   2   1   0   1   0   3   0   0   0  .400  .455  .800 
Clay Hensley       R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Livan Hernandez    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Felix Hernandez    R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Phil Hughes        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Edwin Jackson      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Casey Kelly        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Ian Kennedy        R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Clayton Kershaw    L   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Dallas Keuchel     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Hiroki Kuroda      R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Mike Leake         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wade LeBlanc       L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Ted Lilly          L  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Tim Lincecum       R   9   4   0   0   0   2   0   3   0   0   1  .444  .500  .444 
Josh Lindblom      R   3   2   1   0   1   0   0   1   0   0   1  .667  .500 2.000 
Kyle Lohse         R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Cory Luebke        L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Jason Marquis      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Masterson   R   8   2   0   0   0   0   0   2   1   0   0  .250  .333  .250 
Ryan Mattheus      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brandon McCarthy   R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wade Miley         L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Mike Minor         L  13   2   0   0   0   1   1   5   0   0   0  .154  .214  .154 
Guillermo Mota     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Parnell      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Martin Perez       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ramon Ramirez      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Clayton Richard    L  10   5   3   1   0   1   0   1   0   0   0  .500  .545 1.000 
Tyson Ross         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
CC Sabathia        L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Ervin Santana      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryan Shaw         R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Tim Stauffer       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dale Thayer        R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Ryan Vogelsong     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Edinson Volquez    R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Chris Volstad      R   2   1   0   0   0   2   0   0   1   0   0  .500  .800  .500 
Brad Ziegler       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Zimmermann      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Barry Zito         L  12   3   1   0   0   0   0   4   0   0   0  .250  .250  .333
