Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny McLain       R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave McNally       L  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Bob Meyer          L   6   0   0   0   0   1   0   5   0   0   0  .000  .143  .000 
Pete Mikkelsen     R   6   1   0   1   0   0   0   3   0   0   0  .167  .167  .500 
Stu Miller         R   3   0   0   0   0   1   1   3   0   0   0  .000  .250  .000 
B. Monbouquette    R  11   6   3   0   0   0   0   0   0   0   1  .545  .500  .818 
Dave Morehead      R   6   4   0   0   1   1   0   0   0   0   0  .667  .714 1.167 
Buster Narum       R   4   2   0   0   0   1   1   0   1   0   0  .500  .667  .500 
Julio Navarro      R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Fred Newman        R  20   6   2   0   0   0   0   4   0   0   0  .300  .300  .400 
John O'Donoghue    L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Dan Osinski        R   2   0   0   0   0   3   1   0   0   0   0  .000  .600  .000 
Claude Osteen      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Palmer         R  12   3   0   0   0   2   0   6   0   0   0  .250  .357  .250 
Milt Pappas        R  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Camilo Pascual     R  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
Orlando Pena       R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Jim Perry          R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Gary Peters        L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Juan Pizarro       L   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Pleis         L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Dick Radatz        R   7   2   1   0   0   1   0   0   1   0   0  .286  .444  .429 
Ed Rakow           R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Phil Regan         R   7   3   2   0   1   1   0   1   0   0   0  .429  .500 1.143 
Steve Ridzik       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Robin Roberts      R  13   1   0   0   0   0   0   3   0   0   1  .077  .071  .077 
Jim Roland         L   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Don Rudolph        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jose Santiago      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Diego Segui        R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Rollie Sheldon     R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Larry Sherry       R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Sonny Siebert      R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Joe Sparma         R   5   1   0   0   0   1   0   2   0   0   1  .200  .286  .200 
Bill Stafford      R   5   2   1   0   0   3   2   0   0   0   0  .400  .625  .600 
Lee Stange         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Dick Stigman       L  11   3   0   0   2   3   0   6   0   0   0  .273  .429  .818 
Wes Stock          R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mel Stottlemyre    R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Fred Talbot        R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ralph Terry        R   9   2   0   0   2   0   0   4   0   0   0  .222  .222  .889 
Luis Tiant         R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Dave Wickersham    R  16   6   1   0   1   0   0   4   0   0   0  .375  .375  .625 
Hoyt Wilhelm       R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Stan Williams      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Earl Wilson        R  14   7   2   0   0   0   0   3   0   0   0  .500  .500  .643 
John Wyatt         R   5   0   0   0   0   2   0   2   0   0   1  .000  .250  .000
