Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Austin        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Stan Bahnsen       R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Steve Barber       L   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Dave Boswell       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
George Brunet      L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Wally Bunker       R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Bill Burbach       R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Bill Butler        L  14   1   0   0   0   3   0   3   0   0   0  .071  .235  .071 
Les Cain           L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Cisco Carlos       R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Joe Coleman        R  11   1   1   0   0   1   0   3   0   0   0  .091  .167  .182 
Casey Cox          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Mike Cuellar       L  14   4   1   0   0   4   0   2   0   0   0  .286  .444  .357 
Ray Culp           R  10   3   1   0   0   2   0   3   0   0   0  .300  .417  .400 
Chuck Dobson       R  10   3   0   0   0   2   0   2   0   0   0  .300  .417  .300 
Al Downing         L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Moe Drabowsky      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dick Drago         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Dick Ellsworth     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rollie Fingers     R   6   2   0   0   2   2   0   0   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Fisher       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Grzenda        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Hall           L  10   3   0   0   1   2   0   1   0   0   0  .300  .417  .600 
Jim Hannan         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Hargan       R   6   3   1   0   0   3   0   1   0   1   0  .500  .667  .667 
Dennis Higgins     R   4   4   1   0   1   0   0   0   0   0   0 1.000 1.000 2.000 
John Hiller        L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Joe Horlen         R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Catfish Hunter     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Tommy John         L  17   5   1   0   1   2   0   1   0   0   0  .294  .368  .529 
Ken Johnson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Jones        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jim Kaat           L  14   3   1   0   0   1   0   2   0   0   0  .214  .267  .286 
Mike Kekich        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Kilkenny      L  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Darold Knowles     L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Lew Krausse        R   7   3   0   0   0   1   0   2   0   0   1  .429  .444  .429 
