Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wayne Simpson      R  13   4   1   0   1   0   0   5   1   0   0  .308  .357  .615 
Tommie Sisk        R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Bill Slayback      R   6   0   0   0   0   1   0   5   0   0   0  .000  .143  .000 
Elias Sosa         R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Steve Stone        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Stoneman      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Sutton         R  13   3   1   0   2   0   0   5   0   0   0  .231  .231  .769 
Chuck Taylor       R   3   1   0   0   1   1   1   1   0   0   0  .333  .500 1.333 
Tom Timmermann     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mike Torrez        R  12   4   0   0   1   3   1   1   0   0   0  .333  .467  .583 
Luke Walker        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Washburn       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Milt Wilcox        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Don Wilson         R  10   5   2   0   1   0   0   2   0   0   0  .500  .500 1.000 
Rick Wise          R  11   1   0   0   1   1   0   3   0   0   0  .091  .167  .364 
Dick Woodson       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667
