Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Manny Acosta       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeremy Affeldt     L   9   3   2   0   0   2   0   3   0   0   0  .333  .455  .556 
Brett Anderson     L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Chase Anderson     R   2   1   1   0   0   4   0   0   0   0   0  .500  .833 1.000 
Jake Arrieta       R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Luis Atilano       R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Luis Avilan        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
John Axford        R  11   3   1   0   1   2   0   5   0   0   0  .273  .385  .636 
Burke Badenhop     R   6   3   0   0   0   3   0   1   0   0   0  .500  .667  .500 
Collin Balester    R   7   3   0   0   2   3   1   0   0   0   0  .429  .600 1.286 
Josh Banks         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Antonio Bastardo   L   8   2   0   0   1   2   0   2   1   0   0  .250  .455  .625 
Miguel Batista     R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Trevor Bauer       R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Denny Bautista     R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Brandon Beachy     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Josh Beckett       R   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
Joe Beimel         L   6   3   0   1   1   1   0   2   0   0   0  .500  .571 1.333 
Heath Bell         R   2   0   0   0   0   2   1   1   1   0   0  .000  .600  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Bergmann     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
R. Betancourt      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chad Billingsley   R  21   8   2   0   0   2   0   5   0   0   0  .381  .435  .476 
Joe Blanton        R  11   3   0   0   0   3   0   1   0   0   0  .273  .429  .273 
Michael Blazek     R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Jerry Blevins      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mitchell Boggs     R  12   5   1   0   1   2   1   1   0   0   0  .417  .500  .750 
Michael Bowden     R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Blaine Boyer       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Zach Braddock      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dallas Braden      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jonathan Broxton   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mark Buehrle       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
M. Bumgarner       L  14   5   0   0   1   0   0   4   0   0   0  .357  .357  .571 
A.J. Burnett       R  34  10   1   0   1   6   0   7   0   0   0  .294  .400  .412 
Sean Burnett       L  14   4   1   0   0   3   1   3   0   0   0  .286  .412  .357 
Brian Burres       L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
David Bush         R   9   3   2   0   1   2   1   1   0   0   0  .333  .455  .889 
Eddie Butler       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Tim Byrdak         L  11   6   1   0   1   0   0   0   0   0   0  .545  .545  .909 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor Cahill      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Matt Cain          R  26   7   2   0   0   4   0   4   0   0   0  .269  .367  .346 
Shawn Camp         R   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
Matt Capps         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Chris Capuano      L  18   8   2   0   1   2   0   5   0   0   0  .444  .500  .722 
Fausto Carmona     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Chris Carpenter    R  36  15   2   0   2   7   1   8   1   0   0  .417  .523  .639 
David Carpenter    R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Carlos Carrasco    R   9   4   1   0   1   0   0   3   0   0   0  .444  .444  .889 
D.J. Carrasco      R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Andrew Cashner     R   7   4   0   2   0   4   0   1   0   0   0  .571  .727 1.143 
Santiago Casilla   R   5   1   1   0   0   3   1   2   0   0   0  .200  .500  .400 
Jhoulys Chacin     R  13   3   1   0   0   1   0   5   0   0   0  .231  .286  .308 
Tyler Chatwood     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jesse Chavez       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Randy Choate       L  13   4   1   0   0   2   0   2   0   0   0  .308  .400  .385 
Steve Cishek       R   3   0   0   0   0   3   3   1   0   0   0  .000  .500  .000 
Tyler Clippard     R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Todd Coffey        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Gerrit Cole        R  12   2   0   0   0   2   0   6   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Coleman      R   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Josh Collmenter    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Aaron Cook         R  14   7   0   0   1   1   1   2   0   0   0  .500  .533  .714 
Patrick Corbin     L  10   1   1   0   0   3   0   3   0   0   0  .100  .308  .200 
