Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  19   4   0   0   0   3   0   1   0   0   0  .211  .318  .211 
Juan Acevedo       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mark Acre          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Terry Adams        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Scott Aldred       L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Carlos Almanzar    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Wilson Alvarez     L  21   3   0   0   0   1   0   4   0   0   0  .143  .182  .143 
Brian Anderson     L  10   1   0   0   0   1   0   1   2   0   0  .100  .308  .100 
Rick Ankiel        L  11   4   0   0   0   2   0   3   0   0   0  .364  .462  .364 
Kevin Appier       R  17   3   0   0   0   1   0   6   0   0   0  .176  .222  .176 
Rolando Arrojo     R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Pedro Astacio      R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Steve Avery        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Manny Aybar        R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
James Baldwin      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Scott Bankhead     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Belcher        R  35  13   2   0   1   1   0   4   2   1   1  .371  .410  .514 
Rob Bell           R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Alan Benes         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Andy Benes         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R   6   1   0   1   0   1   0   1   0   0   0  .167  .286  .500 
Jason Bere         R  17   4   0   0   1   0   0   3   0   0   0  .235  .235  .412 
Sean Bergman       R  13   5   2   0   0   0   0   2   0   0   0  .385  .385  .538 
Brian Bevil        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Bielecki      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Buddy Black        L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Joe Boever         R   7   2   1   1   0   0   0   1   0   0   0  .286  .286  .714 
Brian Bohanon      L  15   1   0   0   0   1   1   0   0   0   0  .067  .125  .067 
Ricky Bones        R  23   5   0   2   0   1   0   3   1   1   0  .217  .280  .391 
Chris Bosio        R  18   6   0   0   1   0   0   4   0   0   0  .333  .333  .500 
Shawn Boskie       R  13   3   1   0   1   0   0   1   0   0   0  .231  .231  .538 
Kent Bottenfield   R   8   4   1   0   1   1   0   1   0   0   0  .500  .556 1.000 
Billy Brewer       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Briscoe       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doug Brocail       R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Scott Brow         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kevin Brown        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dave Burba         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Burkett       R  18   5   1   0   0   1   0   2   0   0   1  .278  .300  .333 
Mike Butcher       R   4   1   0   0   1   0   0   0   0   1   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R   7   4   2   0   1   0   0   0   0   0   0  .571  .571 1.286 
Rafael Carmona     R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Tony Castillo      L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Carlos Castillo    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
