Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Steve Avery        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dave Burba         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Rheal Cormier      L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Glenn Dishman      L   4   4   0   0   1   0   0   0   0   0   0 1.000 1.000 1.750 
Doug Drabek        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jeff Fassero       L   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Sid Fernandez      L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Tom Glavine        L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Al Leiter          L   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Richie Lewis       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Morgan        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Terry Mulholland   L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Denny Neagle       L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Hideo Nomo         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Donovan Osborne    L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pat Rapp           R   7   1   0   0   0   0   0   4   1   0   0  .143  .250  .143 
Jose Rijo          R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Matt Ruebel        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kirk Rueter        L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Sanders      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pete Schourek      L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
John Smiley        L   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Zane Smith         L   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Steve Trachsel     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Valenzuela      L   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500
