Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   4   1   0   0   0   2   0   3   0   0   0  .250  .500  .250 
Brett Anderson     L   7   2   0   0   1   1   0   2   1   0   0  .286  .444  .714 
Matt Anderson      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Kevin Appier       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tony Armas         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bronson Arroyo     R  15   5   1   0   0   0   0   8   0   0   0  .333  .333  .400 
Pedro Astacio      R   4   1   0   0   1   2   1   3   0   0   0  .250  .500 1.000 
Brandon Backe      R   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Danys Baez         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Andrew Bailey      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Cory Bailey        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Baker        R  16   4   3   0   0   2   0   6   0   0   0  .250  .333  .438 
James Baldwin      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Bannister    R  11   3   0   0   2   0   0   5   0   0   0  .273  .273  .818 
Daniel Bard        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Brian Bass         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Miguel Batista     R  12   3   1   0   0   2   0   3   0   0   0  .250  .357  .333 
Rod Beck           R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Josh Beckett       R  16   7   2   0   3   2   0   4   0   0   0  .438  .500 1.125 
Joe Beimel         L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Beirne       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Heath Bell         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rob Bell           R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Kris Benson        R  13   4   2   0   2   2   1   3   0   0   1  .308  .375  .923 
Brad Bergesen      R  10   3   0   0   2   5   1   4   0   0   0  .300  .533  .900 
Rocky Biddle       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Chad Billingsley   R   8   1   0   0   1   2   0   4   0   0   0  .125  .300  .500 
Nick Blackburn     R  14   4   2   0   1   0   0   5   0   0   0  .286  .286  .643 
Brian Boehringer   R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Jeremy Bonderman   R   7   3   0   0   2   0   0   0   0   0   0  .429  .429 1.286 
Dave Borkowski     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Joe Borowski       R   5   2   1   0   0   0   0   3   0   0   0  .400  .400  .600 
Dallas Braden      L   7   3   0   0   0   2   0   3   0   0   0  .429  .556  .429 
Craig Breslow      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Brower         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brian Bruney       R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Clay Buchholz      R   4   1   0   0   1   2   0   2   0   0   0  .250  .500 1.000 
Mark Buehrle       L  10   3   1   0   1   0   0   3   0   0   0  .300  .300  .700 
A.J. Burnett       R  11   3   0   0   3   2   0   3   0   0   0  .273  .385 1.091 
Paul Byrd          R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Cabrera     R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Trevor Cahill      R   8   4   0   0   2   0   0   0   1   0   0  .500  .556 1.250 
Matt Cain          R  15   3   1   0   0   3   0   7   0   0   0  .200  .333  .267 
Jorge Campillo     R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Fausto Carmona     R   8   1   1   0   0   1   0   4   0   0   0  .125  .222  .250 
Chris Carpenter    R  13   5   1   0   1   5   0   3   0   0   0  .385  .556  .692 
Shawn Chacon       R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Joba Chamberlain   R   4   1   0   0   0   4   1   1   0   0   0  .250  .625  .250 
Bruce Chen         L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Randy Choate       L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Roger Clemens      R  17   3   1   0   2   4   0   8   0   0   0  .176  .333  .588 
Matt Clement       R  14   4   0   0   3   1   0   7   0   0   0  .286  .333  .929 
Bartolo Colon      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Roman Colon        R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
David Cone         R   4   1   0   0   1   4   0   1   1   0   0  .250  .667 1.000 
