Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  40   8   4   0   0   2   0   6   0   1   0  .200  .238  .300 
Jack Aker          R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Bob Allen          L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Gerry Arrigo       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stan Bahnsen       R   8   1   0   0   1   3   0   1   0   0   0  .125  .364  .500 
Steve Barber       L  33   5   0   0   0   1   0  10   1   0   0  .152  .200  .152 
Bo Belinsky        L  10   2   0   1   0   1   0   2   0   0   0  .200  .273  .400 
Gary Bell          R  43  10   1   0   1  10   1   5   0   0   1  .233  .370  .326 
Dennis Bennett     L   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Frank Bertaina     L  13   2   0   0   1   5   1   4   1   0   0  .154  .421  .385 
Dick Bosman        R  13   4   0   0   0   2   0   0   1   0   0  .308  .438  .308 
Dave Boswell       R  25   6   1   0   0   4   0   5   0   0   0  .240  .345  .280 
Jim Bouton         R  25   8   4   0   0   2   0   2   0   0   0  .320  .370  .480 
Ted Bowsfield      L  17   3   1   0   0   2   0   4   0   0   1  .176  .250  .235 
Gene Brabender     R  11   3   0   0   1   3   0   3   0   0   0  .273  .429  .545 
Bucky Brandon      R  10   3   0   0   1   5   1   1   0   0   1  .300  .500  .600 
Marshall Bridges   L   6   2   0   0   0   1   1   2   0   1   0  .333  .429  .333 
Jim Bronstad       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
George Brunet      L  32   8   1   0   0   3   0   8   1   0   0  .250  .333  .281 
Wally Bunker       R  28   8   1   0   1   1   0   1   1   0   0  .286  .333  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bunning        R   9   2   1   0   1   0   0   3   0   0   0  .222  .222  .667 
Dean Chance        R  69  19   4   0   2  11   3  16   1   0   1  .275  .378  .420 
Tom Cheney         R   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
Pete Cimino        R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Rickey Clark       R  15   5   1   0   0   2   1   2   1   0   0  .333  .444  .400 
Jim Coates         R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Joe Coleman        R  25   7   3   0   1   0   0   3   1   0   0  .280  .308  .520 
Gene Conley        R   2   1   1   0   0   2   0   0   0   1   0  .500  .750 1.000 
Ed Connolly        L   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Casey Cox          R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Ray Culp           R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
George Culver      R   1   1   0   0   0   3   1   0   0   0   0 1.000 1.000 1.000 
Bill Dailey        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Bennie Daniels     R  34  12   3   0   1   3   1   1   0   0   0  .353  .405  .529 
Ike Delock         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jim Dickson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Dillman       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Chuck Dobson       R  13   3   0   0   0   2   1   4   0   0   0  .231  .333  .231 
Pat Dobson         R   8   2   0   0   0   1   0   1   1   0   0  .250  .400  .250 
Dick Donovan       R  29   6   0   0   0   1   1   0   0   0   2  .207  .219  .207 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Downing         L  52  18   1   0   2   6   0  13   1   0   1  .346  .417  .481 
