Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rick Aguilera      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wilson Alvarez     L   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Brian Anderson     L   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Kevin Appier       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Luis Aquino        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Bohanon      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Chris Bosio        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Butcher       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rafael Carmona     R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Chuck Cary         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Norm Charlton      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Roger Clemens      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Rocky Coppinger    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rheal Cormier      L   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Jim Corsi          R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Mark Davis         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Erickson     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Finley       L  13   3   0   0   0   1   0   3   1   0   0  .231  .333  .231 
Dave Fleming       L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Gardiner      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Tom Gordon         R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Buddy Groom        L   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
Mark Gubicza       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Lee Guetterman     L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Mike Harkey        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Greg Harris        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joe Hesketh        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Teddy Higuera      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
S. Hitchcock       L   9   3   2   0   1   0   0   4   0   0   0  .333  .333  .889 
Doug Johns         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Randy Johnson      L  19   4   2   0   0   3   0   9   1   0   0  .211  .348  .316 
Jimmy Key          L  15   2   0   0   0   2   0   4   0   0   0  .133  .235  .133 
Mark Langston      L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Felipe Lira        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Dennis Martinez    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jack McDowell      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jamie Moyer        L   6   2   0   0   0   2   0   2   0   1   0  .333  .500  .333 
Omar Olivares      R   6   2   2   0   0   1   0   0   0   0   0  .333  .429  .667 
Steve Ontiveros    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Melido Perez       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Andy Pettitte      L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brad Radke         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeff Robinson      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kenny Rogers       L  13   1   0   0   0   0   0   3   0   0   1  .077  .071  .077 
Bret Saberhagen    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Zane Smith         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dave Stewart       R   5   1   0   0   1   0   0   4   0   0   0  .200  .200  .800 
Bob Tewksbury      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Wakefield      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
David Wells        L  19   6   0   0   2   1   0   6   0   0   0  .316  .350  .632 
Bob Wells          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Wickman        R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bobby Witt         R   8   3   2   0   0   2   0   1   1   0   0  .375  .545  .625 
Bob Wolcott        R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Matt Young         L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400
