Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Clements       L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pat Combs          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Cone         R  50  18   2   1   1   9   0   9   0   0   0  .360  .458  .500 
Dennis Cook        L  12   2   1   0   0   1   0   4   0   0   1  .167  .214  .250 
John Costello      R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Danny Cox          R  25   6   0   0   2   2   0   3   0   0   0  .240  .296  .480 
Tim Crews          R  13   4   1   0   0   0   0   2   0   0   0  .308  .308  .385 
Omar Daal          L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Ron Darling        R  43   7   1   2   1   3   0   5   1   0   0  .163  .234  .349 
Danny Darwin       R  20   3   0   1   0   2   0   6   0   0   0  .150  .227  .250 
Mark Davis         L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Dayley         L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jose De Jesus      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jose DeLeon        R  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
Rich DeLucia       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rob Dibble         R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Frank DiPino       L   8   2   0   0   0   0   0   2   0   1   1  .250  .222  .250 
John Dopson        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kelly Downs        R  13   4   2   0   0   4   2   3   0   1   0  .308  .471  .462 
Doug Drabek        R  65  11   1   0   1   3   0  13   0   0   0  .169  .206  .231 
Dave Dravecky      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Dunne         R  29   8   2   1   0   0   0   4   0   0   0  .276  .276  .414 
Dave Eiland        R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Sid Fernandez      L  21   4   0   1   0   0   0   8   1   0   0  .190  .227  .286 
Brian Fisher       R  18   4   0   0   0   2   0   2   0   0   0  .222  .300  .222 
Bob Forsch         R  22   6   0   0   1   1   1   0   0   0   1  .273  .292  .409 
John Franco        L  13   4   1   0   0   1   1   2   0   2   0  .308  .357  .385 
Steve Frey         L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Mark Gardner       R  24   3   0   0   0   4   0   4   0   0   0  .125  .250  .125 
Scott Garrelts     R  23   5   1   0   1   3   0   3   0   0   0  .217  .308  .391 
Dwight Gooden      R  50   8   1   0   0   7   1  17   1   0   0  .160  .276  .180 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Jim Gott           R  11   5   1   1   0   2   0   2   0   0   0  .455  .538  .727 
Mark Grant         R  23   4   1   0   0   2   1   5   0   0   0  .174  .240  .217 
Tommy Greene       R  15   2   1   0   0   1   0   1   0   0   0  .133  .188  .200 
Jason Grimsley     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Kevin Gross        R  31   9   1   0   0   3   0   6   1   0   0  .290  .371  .323 
Kip Gross          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Cecilio Guante     R   2   1   0   0   0   1   0   1   1   0   0  .500  .750  .500 
Bill Gullickson    R  22   9   3   1   1   1   0   0   0   0   0  .409  .435  .773 
Jose Guzman        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Drew Hall          L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joey Hamilton      R   8   1   0   0   0   2   0   2   0   1   0  .125  .300  .125 
Atlee Hammaker     L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Chris Hammond      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chris Haney        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Harkey        R  18   7   1   0   0   4   0   1   0   0   0  .389  .500  .444 
Pete Harnisch      R  25  10   1   0   1   1   1   4   1   0   0  .400  .444  .560 
Greg Harris        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Greg Harris        R  21   5   1   1   0   3   1   7   0   0   0  .238  .333  .381 
Gene Harris        R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Hartley       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Andy Hawkins       R  29  11   4   0   0   2   0   1   0   0   1  .379  .406  .517 
Neal Heaton        L  14   6   3   0   0   0   0   0   0   0   0  .429  .429  .643 
Xavier Hernandez   R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Orel Hershiser     R  57  14   1   0   1   6   1  12   1   0   0  .246  .328  .316 
Joe Hesketh        L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Ken Hill           R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Hillman       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Trevor Hoffman     R   7   2   0   0   1   1   1   2   0   0   0  .286  .375  .714 
Darren Holmes      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Brian Holton       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Rick Honeycutt     L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Ricky Horton       L  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Charlie Hough      R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Jay Howell         R   6   1   0   0   0   0   0   3   0   0   1  .167  .143  .167 
Ken Howell         R  17   6   2   0   0   2   1   2   0   0   1  .353  .400  .471 
LaMarr Hoyt        R  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Bruce Hurst        L  23   8   3   0   0   1   0   2   0   0   0  .348  .375  .478 
Jeff Innis         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Joe Johnson        R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Barry Jones        R   4   3   0   1   0   1   1   0   0   0   0  .750  .800 1.250 
Jimmy Jones        R  17   4   2   0   0   2   0   3   0   0   0  .235  .316  .353 
Bobby Jones        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Kurt Kepshire      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charlie Kerfeld    R  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
Darryl Kile        R   8   2   0   0   0   3   0   2   0   0   0  .250  .455  .250 
Paul Kilgus        L  12   3   1   0   0   0   0   1   1   0   0  .250  .308  .333 
Bob Kipper         L   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Joe Klink          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Knepper        L  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Randy Kramer       R   6   0   0   0   0   2   1   2   0   0   0  .000  .250  .000 
Mike Krukow        R  24   3   0   1   0   1   0   6   0   0   0  .125  .160  .208 
Mike LaCoss        R  12   3   0   1   0   2   0   1   1   0   0  .250  .400  .417 
Les Lancaster      R  28  11   2   1   1   3   0   0   0   0   0  .393  .452  .643 
Bill Landrum       R   7   3   0   0   0   1   1   2   0   0   0  .429  .500  .429 
Mark Langston      L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Bill Laskey        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Terry Leach        R   6   2   1   0   0   2   1   0   0   0   0  .333  .500  .500 
Tim Leary          R  31   9   1   1   0   3   0   1   0   0   0  .290  .353  .387 
Craig Lefferts     L  16   3   0   0   0   1   0   2   0   0   0  .188  .235  .188 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Leiter        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Richie Lewis       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jon Lieber         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Derek Lilliquist   L  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Ed Lynch           R  10   6   0   0   1   0   0   1   0   1   0  .600  .600  .900 
Greg Maddux        R  68  23   3   0   0   2   0  10   0   0   0  .338  .357  .382 
Mike Maddux        R   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Rick Mahler        R  30  15   3   1   0   2   0   3   0   1   0  .500  .531  .667 
Dennis Martinez    R  34   4   2   0   0   2   0   8   0   1   0  .118  .167  .176 
Pedro Martinez     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pedro Martinez     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ramon Martinez     R  38   8   2   1   0   4   1   6   0   0   0  .211  .286  .316 
Roger Mason        R  16   6   1   0   0   1   0   3   0   0   0  .375  .412  .438 
Bob McClure        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Lance McCullers    R  11   3   0   0   0   1   0   2   1   0   0  .273  .385  .273 
Roger McDowell     R  26  13   0   0   0   1   1   2   0   2   0  .500  .519  .500 
Chuck McElroy      L  13   3   1   0   0   2   0   3   0   0   0  .231  .333  .308 
Andy McGaffigan    R  25   7   1   0   0   3   0   2   0   0   0  .280  .357  .320 
Greg McMichael     R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Larry McWilliams   L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Melendez      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Kent Mercker       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Meyer        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Greg Minton        R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
John Mitchell      R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Dave Mlicki        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Morgan        R  25   3   0   0   1   4   0   1   0   0   0  .120  .241  .240 
Jamie Moyer        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Terry Mulholland   L  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Rob Murphy         L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jeff Musselman     L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Randy Myers        L   8   4   2   0   0   1   0   3   1   0   0  .500  .600  .750 
Jaime Navarro      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Robb Nen           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Nipper          R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Eric Nolte         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Ojeda          L  21   5   1   1   0   1   0   5   0   0   0  .238  .273  .381 
Omar Olivares      R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Randy O'Neal       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Jesse Orosco       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Palacios   R  11   5   0   0   0   2   0   0   0   0   0  .455  .538  .455 
David Palmer       R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Jeff Parrett       R  13   5   1   1   0   3   0   5   0   0   0  .385  .500  .615 
Bob Patterson      L  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Alejandro Pena     R  20   4   1   0   0   4   2   5   0   0   0  .200  .333  .250 
Mike Perez         R   4   1   1   0   0   1   0   1   1   0   0  .250  .500  .500 
Pascual Perez      R  22   8   0   1   0   2   1   3   0   0   0  .364  .417  .455 
Pat Perry          L  11   4   0   0   0   0   0   2   0   0   0  .364  .364  .364 
Jeff Pico          R   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Mark Portugal      R  19   4   0   0   2   1   0   4   0   0   0  .211  .250  .526 
Dennis Powell      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ted Power          R  11   3   0   0   0   2   0   2   0   0   1  .273  .357  .273 
Charlie Puleo      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pat Rapp           R  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Dennis Rasmussen   L  11   3   0   1   0   1   0   1   1   0   0  .273  .385  .455 
Jeff Reardon       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Rick Reed          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rick Reuschel      R  36   8   2   1   0   0   0   4   0   0   1  .222  .216  .333 
Rick Rhoden        R  20   7   1   0   0   1   0   1   0   0   0  .350  .381  .400 
Jose Rijo          R  25   8   2   0   1   2   0   3   0   0   0  .320  .370  .520 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Robinson       R  43  13   2   1   0   1   0   6   0   0   0  .302  .318  .395 
Jeff Robinson      R  26   5   1   0   0   2   0   1   0   0   0  .192  .250  .231 
Ron Robinson       R  22   6   0   0   1   1   0   1   0   0   0  .273  .304  .409 
Rich Rodriguez     L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Kevin Rogers       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mel Rojas          R  14   4   2   0   1   3   0   0   0   0   0  .286  .412  .643 
Bruce Ruffin       L  14   3   1   1   0   1   0   3   0   0   0  .214  .267  .429 
Scott Ruskin       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Nolan Ryan         R  29   9   0   2   0   4   0   7   0   0   1  .310  .382  .448 
Bret Saberhagen    R  14   7   2   1   1   0   0   3   0   0   0  .500  .500 1.000 
Bill Sampen        R  11   4   1   0   0   0   0   3   0   0   0  .364  .364  .455 
Scott Sanders      R  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Scott Sanderson    R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Mo Sanford         R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
Bob Scanlan        R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Dan Schatzeder     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Curt Schilling     R  10   2   0   0   0   1   0   4   0   0   0  .200  .273  .200 
Calvin Schiraldi   R  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Pete Schourek      L   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Mike Scott         R  34   9   5   0   0   3   0   8   0   0   0  .265  .324  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Scudder      R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Rudy Seanez        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Sebra          R  10   4   2   0   0   1   0   3   0   0   0  .400  .455  .600 
Frank Seminara     R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Jeff Shaw          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eric Show          R  24   9   0   1   0   2   0   1   0   0   0  .375  .423  .458 
Doug Sisk          R   9   4   0   0   0   1   1   1   0   0   0  .444  .500  .444 
John Smiley        L  18   7   1   0   0   1   0   1   0   0   0  .389  .421  .444 
Bryn Smith         R  32   9   1   0   2   0   0   8   1   0   0  .281  .303  .500 
Dave Smith         R  11   5   1   0   0   2   0   1   0   0   0  .455  .538  .545 
Lee Smith          R   7   3   1   0   0   1   0   4   0   0   0  .429  .500  .571 
Pete Smith         R  13   0   0   0   0   2   0   1   0   0   0  .000  .133  .000 
Zane Smith         L   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
John Smoltz        R  29   8   1   0   0   5   0   4   0   0   0  .276  .382  .310 
Lary Sorensen      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mario Soto         R   9   2   0   0   1   0   0   1   0   1   0  .222  .222  .556 
Mike Stanton       L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Randy St. Claire   R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Tim Stoddard       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rick Sutcliffe     R  45  13   1   0   1   4   0   3   0   0   1  .289  .340  .378 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Sutter       R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Don Sutton         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Bill Swift         R  12   2   0   0   0   0   0   3   1   0   0  .167  .231  .167 
Walt Terrell       R   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Scott Terry        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Tewksbury      R  13   5   0   0   0   1   0   0   0   0   0  .385  .429  .385 
Mark Thurmond      L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jay Tibbs          R  25   7   0   0   1   0   0   5   0   0   0  .280  .280  .400 
Freddie Toliver    R   5   0   0   0   0   3   0   2   0   0   0  .000  .375  .000 
Randy Tomlin       L  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Steve Trachsel     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Ricky Trlicek      R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Lee Tunnell        R   8   4   0   0   0   2   0   1   0   0   0  .500  .600  .500 
Sergio Valdez      R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
F. Valenzuela      L  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Frank Viola        L  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Paul Wagner        R   4   1   1   0   0   1   1   1   0   0   0  .250  .400  .500 
Bob Walk           R  53  17   2   0   1   2   0   8   0   0   0  .321  .345  .415 
Gene Walter        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
David Weathers     R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Welch          R  24   4   0   0   0   0   0   5   0   0   0  .167  .167  .167 
John Wetteland     R   9   3   0   0   0   1   0   3   1   0   0  .333  .455  .333 
Wally Whitehurst   R   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
Ed Whitson         R  39  12   2   1   0   2   0   2   0   0   0  .308  .341  .410 
Brian Williams     R   4   1   0   0   0   1   1   1   0   1   0  .250  .400  .250 
Frank Williams     R   8   4   0   0   0   1   1   1   0   0   0  .500  .556  .500 
Mitch Williams     L   8   1   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Steve Wilson       L  14   4   1   0   0   0   0   5   0   0   0  .286  .286  .357 
Trevor Wilson      L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Winn           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tim Worrell        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Todd Worrell       R  15   2   1   0   0   1   0   8   0   0   0  .133  .188  .200 
Floyd Youmans      R  17   4   1   0   0   5   0   4   0   0   0  .235  .409  .294 
Anthony Young      R  10   4   0   0   1   0   0   0   0   0   0  .400  .400  .700 
Pat Zachry         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
