Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  16   4   0   0   0   1   0   2   0   0   0  .250  .294  .250 
Hank Aguirre       L  30   6   2   0   0   5   0   1   0   0   1  .200  .306  .267 
Jack Aker          R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Bob Allen          L   8   3   0   0   1   3   2   0   0   0   0  .375  .545  .750 
Bob Anderson       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Archer         L  13   1   0   0   0   1   0   1   0   0   0  .077  .143  .077 
Rudy Arias         L   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Gerry Arrigo       L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Luis Arroyo        L  11   3   0   0   0   0   0   1   0   0   1  .273  .250  .273 
Steve Barber       L  81  15   1   0   0   6   0   5   0   0   0  .185  .241  .198 
Norm Bass          R   7   2   0   0   0   0   0   0   0   0   2  .286  .222  .286 
Frank Baumann      L  27  10   2   0   1   1   0   1   0   0   1  .370  .379  .556 
Charlie Beamon     R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Bo Belinsky        L  18   3   0   0   0   3   0   1   0   0   0  .167  .286  .167 
Gary Bell          R  71  18   0   0   2   1   1   3   0   1   0  .254  .264  .338 
Gary Blaylock      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Bonikowski     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Carl Bouldin       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jim Bouton         R  44  10   2   0   1   2   0   2   0   0   0  .227  .261  .341 
Ted Bowsfield      L  13   5   0   0   0   4   0   0   0   0   0  .385  .529  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bucky Brandon      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Marshall Bridges   L   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Dick Brodowski     R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jim Bronstad       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Hal Brown          R  52  15   4   1   1   1   0   3   0   1   1  .288  .296  .462 
Bob Bruce          R  13   2   1   0   0   0   0   1   0   0   0  .154  .154  .231 
George Brunet      L  17   7   0   0   1   0   0   3   0   0   0  .412  .412  .588 
Wally Bunker       R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jim Bunning        R 132  33   4   0   2   8   0  18   0   0   0  .250  .293  .326 
Wally Burnette     R  11   5   3   0   0   0   0   0   0   0   0  .455  .455  .727 
Pete Burnside      L  26   7   2   0   1   0   0   2   1   0   1  .269  .286  .462 
John Buzhardt      R  33  10   2   0   1   4   1   2   0   0   0  .303  .378  .455 
Bud Byerly         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Harry Byrd         R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Tommy Byrne        L   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Jerry Casale       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Art Ceccarelli     L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Bob Chakales       R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dean Chance        R  39  12   1   0   0   2   0   0   0   0   0  .308  .341  .333 
Tom Cheney         R  27   7   0   0   1   0   0   0   0   0   0  .259  .259  .370 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Cicotte         R   5   2   0   0   1   0   0   0   0   0   1  .400  .333 1.000 
Tex Clevenger      R  35   8   1   0   1   2   1   2   0   0   0  .229  .270  .343 
Jim Coates         R  30  13   4   0   0   0   0   2   0   0   0  .433  .433  .567 
Rip Coleman        L  11   4   1   0   0   2   0   1   0   0   0  .364  .462  .455 
Bill Dailey        R  11   5   0   0   0   0   0   3   0   0   0  .455  .455  .455 
Bud Daley          L  55  13   3   0   1   4   2   6   0   0   0  .236  .288  .345 
Bennie Daniels     R  31  11   1   0   0   0   0   4   0   0   1  .355  .344  .387 
Dave DeBusschere   R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Murry Dickson      R  16   6   2   0   0   0   0   0   0   0   0  .375  .375  .500 
Art Ditmar         R  37   9   4   0   1   1   0   2   0   0   0  .243  .263  .432 
Jim Donohue        R  10   4   0   0   0   1   0   3   0   0   0  .400  .455  .400 
Dick Donovan       R  96  27   3   0   3   4   0   6   1   1   0  .281  .317  .406 
Al Downing         L  30   8   1   0   0   1   0   4   0   0   0  .267  .290  .300 
Moe Drabowsky      R  17   3   0   0   1   2   0   2   0   0   0  .176  .263  .353 
Jim Duckworth      R  13   3   1   0   1   0   0   0   0   0   1  .231  .214  .538 
Bob Duliba         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ryne Duren         R  32   6   0   0   2   1   0   2   0   1   0  .188  .212  .375 
Chuck Estrada      R  46   9   1   1   0   2   0   8   0   0   2  .196  .220  .261 
Bill Faul          R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Don Ferrarese      L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Fischer       R  58  17   0   0   1   2   1   8   0   2   0  .293  .317  .345 
Eddie Fisher       R  24   6   1   0   0   0   0   2   0   1   0  .250  .250  .292 
Jack Fisher        R  34   9   2   1   2   2   0   1   0   0   1  .265  .297  .559 
Whitey Ford        L  87  25   5   1   1   7   0   6   0   0   0  .287  .340  .402 
Mike Fornieles     R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Art Fowler         R  13   4   1   0   0   1   0   0   0   0   0  .308  .357  .385 
Terry Fox          R  19   5   0   0   1   0   0   1   0   0   0  .263  .263  .421 
Paul Foytack       R  76  23   7   0   4   5   0   6   0   0   2  .303  .337  .553 
Frank Funk         R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
John Gabler        R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Mike Garcia        R  25   8   1   0   0   2   0   0   0   0   0  .320  .370  .360 
Ned Garver         R  22  10   4   0   1   0   0   1   0   0   0  .455  .455  .773 
Aubrey Gatewood    R  13   2   0   0   0   2   0   0   0   0   0  .154  .267  .154 
Fred Gladding      R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Ruben Gomez        R   2   2   0   0   1   2   0   0   0   0   0 1.000 1.000 2.500 
Tom Gorman         R  28   5   1   0   0   1   0   3   0   1   0  .179  .207  .214 
Mudcat Grant       R  99  22   4   0   3   1   0   8   0   1   1  .222  .228  .354 
Eli Grba           R  25   7   1   0   0   4   0   2   0   0   0  .280  .379  .320 
Hal Griggs         R  14   6   1   0   0   1   0   1   0   0   0  .429  .467  .500 
Bob Grim           R  11   5   0   0   1   2   0   0   0   0   0  .455  .538  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Hall          R  42  13   6   0   0   1   0   5   0   0   0  .310  .326  .452 
Steve Hamilton     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Hannan         R  19   2   0   0   1   1   0   2   0   0   0  .105  .150  .263 
Jack Harshman      L  16   5   2   0   1   3   1   1   1   0   0  .313  .450  .625 
Wynn Hawkins       R  10   5   0   0   2   0   0   1   0   0   0  .500  .500 1.100 
Ray Herbert        R  83  31   3   1   2   5   1   1   0   0   0  .373  .409  .506 
