Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   6   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Manny Acosta       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Terry Adams        R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
A. Alfonseca       R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Brian Anderson     L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tony Armas         R   7   4   2   0   2   1   0   1   0   0   1  .571  .556 1.714 
Bronson Arroyo     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Luis Ayala         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Batista     R   5   3   1   0   0   0   0   1   1   0   0  .600  .667  .800 
Joe Beimel         L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Matt Belisle       R   9   4   0   0   0   0   0   4   0   0   0  .444  .444  .444 
Heath Bell         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Armando Benitez    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kris Benson        R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Jason Bergmann     R   9   0   0   0   0   1   1   1   1   0   0  .000  .182  .000 
Adam Bernero       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Boehringer   R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Joe Borowski       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Blaine Boyer       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim Brower         R   7   0   0   0   0   2   0   4   1   0   0  .000  .300  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R   5   1   1   0   0   0   0   2   1   0   0  .200  .333  .400 
Taylor Buchholz    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
A.J. Burnett       R   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Sean Burnett       L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Matt Cain          R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Chris Capuano      L   8   1   1   0   0   0   0   1   0   0   1  .125  .111  .250 
Giovanni Carrara   R   5   3   0   1   1   0   0   0   0   0   0  .600  .600 1.600 
Shawn Chacon       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Chico         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Brandon Claussen   L  13   8   1   0   1   5   0   1   0   0   0  .615  .722  .923 
Roger Clemens      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Clement       R  16   2   0   0   2   2   0   7   1   0   0  .125  .263  .500 
Todd Coffey        R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Clay Condrey       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Aaron Cook         R  13   7   0   0   0   0   0   2   1   0   1  .538  .533  .538 
Chad Cordero       R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
F. Cordero         R   9   1   0   0   0   0   0   2   1   0   0  .111  .200  .111 
Lance Cormier      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Rheal Cormier      L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Kevin Correia      R  12   4   1   0   0   2   1   3   0   0   0  .333  .429  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Cruz          R  15   3   1   0   0   1   0   7   0   0   0  .200  .250  .267 
Omar Daal          L   8   2   0   1   0   0   0   1   0   0   0  .250  .250  .500 
Jeff D'Amico       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Vic Darensbourg    L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Doug Davis         L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Zach Day           R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Jorge de la Rosa   L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Ryan Dempster      R  11   5   1   0   0   0   0   4   0   0   1  .455  .417  .545 
Elmer Dessens      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
R.A. Dickey        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Octavio Dotel      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Zach Duke          L  14   3   1   0   0   1   0   4   0   0   1  .214  .250  .286 
Chad Durbin        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Joey Eischen       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cal Eldred         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
