Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Glenn Abbott       R  15   3   0   0   0   2   0   5   0   0   0  .200  .294  .200 
Doyle Alexander    R   8   4   0   0   1   1   1   0   0   0   0  .500  .556  .875 
Fernando Arroyo    R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Stan Bahnsen       R  19   8   2   0   3   3   1   4   0   1   0  .421  .500 1.000 
Doug Bair          R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Ray Bare           R   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
Len Barker         R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
F. Barrios         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Gary Beare         R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Fred Beene         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Jim Bibby          R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Jack Billingham    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Doug Bird          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Vida Blue          L  10   1   0   0   0   0   0   7   0   0   0  .100  .100  .100 
Bert Blyleven      R  37  10   2   0   2   3   0  11   0   0   0  .270  .325  .486 
Tommy Boggs        R   9   3   1   0   0   2   0   2   0   0   0  .333  .455  .444 
Dick Bosman        R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Nelson Briles      R  14   4   1   0   0   3   0   1   0   0   0  .286  .412  .357 
Pete Broberg       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R  12   2   0   0   0   2   0   5   0   0   0  .167  .286  .167 
Tom Burgmeier      L  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Bill Campbell      R  12   2   0   0   0   5   0   1   0   0   0  .167  .412  .167 
Bill Castro        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
