Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Acker          R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Willie Adams       R   8   4   2   0   0   0   0   0   0   0   1  .500  .444  .750 
Juan Agosto        L   9   2   0   0   1   2   0   0   0   0   0  .222  .364  .556 
Rick Aguilera      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Darrel Akerfelds   R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Wilson Alvarez     L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Larry Andersen     R  10   4   0   1   0   0   0   1   0   0   0  .400  .400  .600 
Luis Andujar       R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jack Armstrong     R  20   7   2   0   0   1   0   4   0   0   1  .350  .364  .450 
Rene Arocha        R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Rolando Arrojo     R   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Andy Ashby         R  11   3   0   0   0   2   0   3   0   0   1  .273  .357  .273 
Paul Assenmacher   L  17   6   1   0   0   0   0   3   0   0   0  .353  .353  .412 
Pedro Astacio      R  17   6   1   0   0   4   0   2   0   0   0  .353  .476  .412 
Steve Avery        L  38  12   1   0   2   2   0   3   0   0   0  .316  .350  .500 
Bobby Ayala        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
James Baldwin      R  16   4   1   0   0   0   0   1   0   0   0  .250  .250  .313 
Willie Banks       R  13   5   1   0   0   0   0   0   0   0   0  .385  .385  .462 
Brian Barnes       L   8   4   0   0   0   3   0   1   1   0   0  .500  .667  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Bautista      R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Rod Beck           R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Bedrosian    R   4   2   0   0   0   0   0   0   2   0   0  .500  .667  .500 
Tim Belcher        R  15   1   0   0   0   2   0   2   0   0   0  .067  .176  .067 
Stan Belinda       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Andy Benes         R  20   6   2   0   0   1   0   2   1   0   0  .300  .364  .400 
Armando Benitez    R   4   0   0   0   0   4   0   3   0   0   0  .000  .500  .000 
Jason Bere         R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Mike Bielecki      R  18   6   0   1   0   3   0   0   0   0   0  .333  .429  .444 
Mike Birkbeck      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tim Birtsas        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Buddy Black        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Willie Blair       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Vida Blue          L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Joe Boever         R  10   3   0   0   0   0   0   2   0   2   0  .300  .300  .300 
Ricky Bones        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Shawn Boskie       R  12   3   0   0   0   3   0   0   0   0   1  .250  .375  .250 
Ryan Bowen         R   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
Oil Can Boyd       R  16   6   1   0   0   2   0   1   0   0   0  .375  .444  .438 
Cliff Brantley     R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Brantley      R  15   6   1   0   0   0   0   0   0   0   0  .400  .400  .467 
Brad Brink         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Doug Brocail       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Browning       L  22   8   1   0   1   0   0   1   0   0   0  .364  .364  .545 
Dave Burba         R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Tim Burke          R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Burkett       R  47  15   1   1   0   3   0   4   0   0   0  .319  .360  .383 
Greg Cadaret       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tom Candiotti      R  17   4   0   0   0   2   0   5   0   0   0  .235  .316  .235 
Don Carman         L   8   4   0   0   1   2   0   0   0   0   0  .500  .600  .875 
Hector Carrasco    R   6   2   0   0   0   1   1   0   0   0   0  .333  .429  .333 
Tony Castillo      L  10   4   0   0   0   1   1   0   0   0   0  .400  .455  .400 
Carlos Castillo    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Frank Castillo     R  22   6   0   0   0   4   0   2   0   0   0  .273  .385  .273 
Norm Charlton      L  22   7   0   0   0   1   0   5   1   0   0  .318  .375  .318 
Jim Clancy         R  13   7   1   0   0   2   0   1   0   0   0  .538  .600  .615 
Mark Clark         R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Marty Clary        R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Roger Clemens      R  14   3   0   1   0   1   0   5   0   0   0  .214  .267  .357 
Victor Cole        R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Combs          L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
David Cone         R  26   6   2   1   0   1   0   6   0   0   0  .231  .259  .385 
Tim Conroy         L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Dennis Cook        L   6   2   2   0   0   1   0   2   0   0   0  .333  .429  .667 
Steve Cooke        L   8   1   0   0   1   2   0   0   0   0   0  .125  .300  .500 
Rheal Cormier      L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Reid Cornelius     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Corsi          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Danny Cox          R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Tim Crabtree       R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Tim Crews          R  14   3   1   0   0   1   1   2   0   0   0  .214  .267  .286 
Ron Darling        R  14   6   2   0   0   3   0   2   0   0   1  .429  .500  .571 
Danny Darwin       R  15   9   4   0   0   1   0   2   0   0   0  .600  .625  .867 
Jose De Jesus      R  14   5   1   0   0   6   0   3   0   0   0  .357  .550  .429 
Jose DeLeon        R  10   4   0   0   1   3   0   2   0   0   1  .400  .500  .700 
Rich DeLucia       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Jim Deshaies       L  36   9   3   1   0   1   0   3   0   0   0  .250  .270  .389 
Rob Dibble         R  11   2   0   0   0   0   0   5   0   0   0  .182  .182  .182 
Jason Dickson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank DiPino       L   5   3   0   0   1   0   0   0   0   1   0  .600  .600 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry DiPoto       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kelly Downs        R  12   5   0   0   0   2   0   1   0   0   0  .417  .500  .417 
Doug Drabek        R  39  10   2   0   0   3   0   3   2   0   0  .256  .341  .308 
Dennis Eckersley   R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Mark Eichhorn      R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Dave Eiland        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Ericks        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Erickson     R  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Kelvim Escobar     R   2   0   0   0   0   5   1   0   0   0   0  .000  .714  .000 
Vaughn Eshelman    L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
