Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vida Blue          L  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Dick Bosman        R   9   2   0   0   0   1   0   5   0   0   0  .222  .300  .222 
Dave Boswell       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Ken Brett          L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
George Brunet      L   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Wally Bunker       R  12   0   0   0   0   0   0   1   1   0   0  .000  .077  .000 
Bill Butler        L  12   3   0   0   2   2   0   1   0   0   0  .250  .357  .750 
Les Cain           L  16   5   2   1   0   1   0   5   0   0   0  .313  .353  .563 
Dean Chance        R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Joe Coleman        R   6   3   0   0   2   1   0   2   0   0   0  .500  .571 1.500 
Mike Cuellar       L  14   1   0   0   0   1   0   6   0   0   0  .071  .133  .071 
Ray Culp           R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
John Cumberland    L   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
John Curtis        L   5   3   0   0   0   1   0   2   0   0   0  .600  .667  .600 
Chuck Dobson       R   9   2   0   1   0   0   0   2   0   0   0  .222  .222  .444 
Pat Dobson         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Al Downing         L   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Dick Drago         R  16   6   1   0   0   4   0   3   0   0   0  .375  .500  .438 
Steve Dunning      R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Rollie Fingers     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Fisher       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Al Fitzmorris      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Woodie Fryman      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ed Halicki         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Hall           L   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Dave Hamilton      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Hamilton     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rich Hand          R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
