Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  17   4   1   0   0   1   0   1   0   0   0  .235  .278  .294 
Glenn Abbott       R  31  16   2   0   2   4   2   0   1   0   1  .516  .568  .774 
Jim Acker          R  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Juan Agosto        L  11   1   0   0   1   2   1   3   0   0   0  .091  .231  .364 
Vic Albury         L   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Doyle Alexander    R  61  23   3   1   4   9   1   1   0   0   0  .377  .457  .656 
Neil Allen         R   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Larry Andersen     R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Allan Anderson     L   8   4   2   0   1   1   0   0   0   0   0  .500  .556 1.125 
Bud Anderson       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Luis Aponte        R   7   3   2   0   1   0   0   1   0   0   0  .429  .429 1.143 
Mike Armstrong     R   6   1   0   0   0   2   0   2   1   0   0  .167  .444  .167 
Fernando Arroyo    R  21   7   1   0   2   4   0   0   0   0   1  .333  .423  .667 
Keith Atherton     R   7   2   0   0   1   2   1   1   0   0   0  .286  .444  .714 
Don August         R   3   1   0   0   1   3   0   0   0   0   0  .333  .667 1.333 
Jerry Augustine    L  31   6   1   0   1   3   0   4   0   0   1  .194  .257  .323 
Rick Austin        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Bacsik        R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Stan Bahnsen       R  17   6   1   1   0   2   0   1   0   0   0  .353  .421  .529 
Scott Bailes       L   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howard Bailey      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Bair          R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Steve Baker        R   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
Eddie Bane         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Bankhead     R  15   4   0   1   0   1   0   3   0   0   0  .267  .313  .400 
