Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   8   1   0   0   0   3   0   4   0   0   0  .125  .364  .125 
Glenn Abbott       R   6   2   0   0   1   2   0   0   0   0   0  .333  .500  .833 
Santo Alcala       R   3   1   0   0   0   1   0   1   0   0   1  .333  .400  .333 
Doyle Alexander    R   7   2   1   0   0   2   0   3   0   0   0  .286  .444  .429 
Jerry Augustine    L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Floyd Bannister    L  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Jim Barr           R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
F. Barrios         R  13   2   0   0   1   1   0   4   0   0   0  .154  .214  .385 
Ross Baumgarten    L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Beattie        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jack Billingham    R  19   9   1   0   3   0   0   3   0   0   1  .474  .450 1.000 
Doug Bird          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Vida Blue          L   7   2   2   0   0   0   0   3   0   0   0  .286  .286  .571 
Mike Boddicker     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pete Broberg       R   2   1   1   0   0   1   0   1   1   0   0  .500  .750 1.000 
Tom Burgmeier      L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Ray Burris         R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Tom Buskey         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Caldwell      L  21   4   1   0   1   2   0   1   0   0   0  .190  .261  .381 
John Candelaria    L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buzz Capra         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Bill Castro        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Clancy         R  11   3   0   0   2   1   0   2   0   0   0  .273  .333  .818 
Ken Clay           R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Reggie Cleveland   R   6   0   0   0   0   1   0   0   0   0   1  .000  .125  .000 
David Clyde        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Steve Comer        R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Steve Crawford     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Victor Cruz        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Danny Darwin       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Drago         R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Rob Dressler       R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Dennis Eckersley   R  17   3   0   0   0   1   0   7   0   0   0  .176  .222  .176 
Roger Erickson     R   7   0   0   0   0   1   0   7   0   0   0  .000  .125  .000 
Pete Falcone       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ed Figueroa        R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mike Flanagan      L  17   5   2   0   1   0   0   1   0   0   0  .294  .294  .588 
Dave Freisleben    R   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Dave Frost         R  14   3   3   0   0   1   0   3   0   0   0  .214  .267  .429 
Woodie Fryman      L   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gale          R  14   3   0   0   1   1   0   7   0   0   0  .214  .267  .429 
Jerry Garvin       L   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Dave Goltz         R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Rich Gossage       R   3   0   0   0   0   0   0   3   1   0   1  .000  .200  .000 
Tom Griffin        R   8   0   0   0   0   3   0   1   0   0   0  .000  .273  .000 
Ron Guidry         L  13   5   0   0   1   2   0   4   0   0   1  .385  .438  .615 
Larry Gura         L  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Moose Haas         R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Paul Hartzell      R  15   6   3   0   1   0   0   3   0   0   0  .400  .400  .800 
Dave Heaverlo      R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
