Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Scott Aldred       L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
A. Alfonseca       R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Wilson Alvarez     L  22   6   3   0   0   2   0   3   0   0   0  .273  .333  .409 
Brian Anderson     L  15   6   2   0   0   0   0   1   0   0   0  .400  .400  .533 
Jimmy Anderson     L   6   1   0   0   0   1   1   3   0   0   0  .167  .286  .167 
Kevin Appier       R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Tony Armas         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rolando Arrojo     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Andy Ashby         R   6   4   0   0   1   0   0   1   0   0   0  .667  .667 1.167 
Paul Assenmacher   L   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Pedro Astacio      R   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Steve Avery        L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
James Baldwin      R   9   1   0   0   1   0   0   3   1   0   0  .111  .200  .444 
Tim Belcher        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Rob Bell           R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Armando Benitez    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jason Bere         R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Willie Blair       R  11   6   0   0   0   1   0   0   0   0   0  .545  .583  .545 
Shawn Boskie       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Brock        R   4   3   0   1   1   0   0   0   0   0   0  .750  .750 2.000 
Scott Brow         R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
John Burkett       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Tom Candiotti      R   8   2   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Chris Carpenter    R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Bruce Chen         L   6   2   1   0   1   1   0   3   0   0   0  .333  .429 1.000 
Mark Clark         R   3   1   1   0   0   2   0   1   0   0   1  .333  .500  .667 
Roger Clemens      R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Bartolo Colon      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
F. Cordova         R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jim Corsi          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tim Crabtree       R   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Omar Daal          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeff D'Amico       R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Ryan Dempster      R   7   2   0   0   1   1   0   4   0   0   0  .286  .375  .714 
Darren Dreifort    R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Scott Elarton      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Cal Eldred         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Erickson     R  16   6   1   0   0   2   0   1   0   0   0  .375  .444  .438 
Kelvim Escobar     R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vaughn Eshelman    L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Shawn Estes        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Fassero       L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Alex Fernandez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chuck Finley       L  14   3   0   0   2   1   0   5   0   0   0  .214  .267  .643 
John Franco        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Gardner       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Tom Glavine        L  14   7   1   0   1   3   1   3   0   0   0  .500  .588  .786 
Wayne Gomes        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Buddy Groom        L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Eddie Guardado     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Guzman        R  13   3   0   0   1   0   0   7   0   0   0  .231  .231  .462 
John Halama        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Joey Hamilton      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Hampton       L  13   4   0   0   2   2   0   2   0   0   0  .308  .400  .769 
Chris Haney        L  13   6   4   0   0   1   0   1   0   0   0  .462  .500  .769 
Pete Harnisch      R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Jimmy Haynes       R   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Rick Helling       R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Butch Henry        L   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Henry         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pat Hentgen        R  21   9   0   0   2   2   0   4   1   1   2  .429  .462  .714 
Matt Herges        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Livan Hernandez    R  11   1   1   0   0   0   0   3   0   0   0  .091  .091  .182 
O. Hernandez       R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
R. Hernandez       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Orel Hershiser     R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Hitchcock       L   9   4   0   0   1   0   0   2   0   0   0  .444  .444  .778 
Chris Holt         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Michael Jackson    R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jason Jacome       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Jarvis       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Doug Johns         L  13   5   0   0   0   2   0   2   0   0   0  .385  .467  .385 
Mike Johnson       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Johnson      L  25   8   2   0   1   4   0   7   0   0   0  .320  .414  .520 
Todd Jones         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Juden         R   2   0   0   0   0   2   0   0   1   0   0  .000  .600  .000 
Scott Karl         L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Steve Karsay       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jimmy Key          L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darryl Kile        R  15   3   1   0   2   1   0   2   0   0   0  .200  .250  .667 
Al Leiter          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Curt Leskanic      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Al Levine          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Lima          R   5   2   0   0   1   0   0   3   0   1   0  .400  .400 1.000 
Doug Linton        R   6   3   1   0   0   1   0   2   0   0   0  .500  .571  .667 
Albie Lopez        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Greg Maddux        R   6   2   0   0   0   1   0   2   1   0   0  .333  .500  .333 
Ramon Martinez     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Terry Mathews      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
T.J. Mathews       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ben McDonald       R   7   4   3   0   1   0   0   0   0   0   0  .571  .571 1.429 
Jose Mesa          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Travis Miller      L   4   3   0   0   0   1   0   0   0   0   1  .750  .667  .750 
Eric Milton        L  12   5   1   1   1   0   0   1   0   0   0  .417  .417  .917 
Mike Mimbs         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Angel Miranda      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dave Mlicki        R   5   0   0   0   0   1   0   3   0   0   1  .000  .143  .000 
Jeff Montgomery    R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Matt Morris        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L  20   4   0   0   0   0   0   2   0   0   1  .200  .190  .200 
Terry Mulholland   L  15   4   1   0   0   2   0   2   1   1   0  .267  .389  .333 
Mike Mussina       R   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
Dan Naulty         R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Jaime Navarro      R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Denny Neagle       L  12   4   1   0   1   1   0   3   0   0   0  .333  .385  .667 
Jeff Nelson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Omar Olivares      R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Antonio Osuna      R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Vicente Padilla    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Parque         L  18   4   0   0   1   0   0   2   0   0   0  .222  .222  .389 
Steve Parris       R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Danny Patterson    R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Carlos Perez       L  12   6   1   0   0   1   0   2   0   0   0  .500  .538  .583 
Robert Person      R   9   3   1   0   0   3   0   1   0   0   0  .333  .500  .444 
Andy Pettitte      L  20   4   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Jim Pittsley       R   8   1   0   1   0   1   0   2   0   0   0  .125  .222  .375 
Ariel Prieto       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Paul Quantrill     R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
