Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   3   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Stan Bahnsen       R  14   4   1   1   0   1   0   0   0   0   0  .286  .333  .500 
Jerry Bell         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vida Blue          L  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Bert Blyleven      R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Tom Bradley        R  13   3   1   0   0   0   0   5   0   0   0  .231  .231  .308 
Ken Brett          L   7   2   1   0   0   0   0   2   0   1   0  .286  .286  .429 
Jim Colborn        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Coleman        R  15   1   0   0   1   0   0   3   0   1   0  .067  .067  .267 
Ray Corbin         R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Mike Cuellar       L  24   4   0   0   1   1   0   3   0   0   0  .167  .200  .292 
Bruce Dal Canton   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pat Dobson         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Dick Drago         R   7   1   0   0   0   1   0   1   1   0   0  .143  .333  .143 
Ed Farmer          R   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Rollie Fingers     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Gardner        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bill Gilbreth      L   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Rich Gossage       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dave Hamilton      L   9   1   1   0   0   1   0   0   0   0   0  .111  .200  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roric Harrison     R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Mike Hedlund       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Hiller        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Holtzman       L  12   4   0   0   1   0   0   2   0   0   0  .333  .333  .583 
Catfish Hunter     R  14   4   2   0   0   2   0   5   0   0   0  .286  .375  .429 
Grant Jackson      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jim Kaat           L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Mike Kekich        L   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Mike Kilkenny      L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
