Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Alvarez         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Barnes        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dellin Betances    R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bruce Chen         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Correia      R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Jarred Cosart      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Yu Darvish         R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Tyler Duffey       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Nathan Eovaldi     R   6   2   1   1   0   0   0   3   0   0   0  .333  .333  .833 
Marco Estrada      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Casey Fien         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle Gibson        R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
J.R. Graham        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Sonny Gray         R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Zack Greinke       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeremy Guthrie     R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Kelvin Herrera     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Greg Holland       R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
Phil Hughes        R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Dan Jennings       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Jepsen       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dallas Keuchel     L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Colby Lewis        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Liriano         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tyler Matzek       L   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Kris Medlen        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Shelby Miller      R   5   2   1   0   0   0   0   1   0   0   1  .400  .333  .600 
Tom Milone         L   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Jimmy Nelson       R   3   3   0   0   1   2   0   0   0   0   0 1.000 1.000 2.000 
Brad Peacock       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Oliver Perez       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Porcello      R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Garrett Richards   R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Robbie Ross        L   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
CC Sabathia        L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Fernando Salas     R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Chris Sale         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ervin Santana      R   5   2   2   0   0   1   0   1   0   0   0  .400  .500  .800 
Hector Santiago    L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Luis Severino      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Simon      R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Yordano Ventura    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Justin Verlander   R   5   2   0   1   0   1   0   2   0   0   0  .400  .500  .800 
Edinson Volquez    R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Adam Wainwright    R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jered Weaver       R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
C.J. Wilson        L   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429
