Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Anderson     L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jimmy Anderson     L   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Pedro Astacio      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Brandon Backe      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Michael Bacsik     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A.J. Burnett       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Paul Byrd          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Giovanni Carrara   R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Matt Clement       R   3   1   0   0   0   0   0   0   0   2   0  .333  .333  .333 
Elmer Dessens      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Shawn Estes        L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Josh Fogg          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Eric Gagne         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Glavine        L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Cole Hamels        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Hampton       L   3   1   1   0   0   1   0   0   0   0   1  .333  .400  .667 
Jimmy Haynes       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Livan Hernandez    R   7   1   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Kevin Jarvis       R   4   2   1   0   0   0   0   1   0   1   0  .500  .500  .750 
Matt Kinney        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Lawrence     R   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Al Leiter          L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Jon Lieber         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Lima          R   3   1   1   0   0   1   0   2   0   0   1  .333  .400  .667 
Derek Lowe         R   8   2   0   0   0   0   0   3   0   1   0  .250  .250  .250 
Darrell May        L   4   3   2   0   0   0   0   1   0   1   0  .750  .750 1.250 
Wade Miller        R   7   3   1   0   0   0   0   2   0   1   0  .429  .429  .571 
Matt Morris        R   8   5   1   0   1   0   0   2   0   0   0  .625  .625 1.125 
Jamie Moyer        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Peter Munro        R   5   0   0   0   0   0   0   3   0   2   0  .000  .000  .000 
Hideo Nomo         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Roy Oswalt         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chan Ho Park       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jake Peavy         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brad Penny         R   5   1   0   0   0   0   0   3   0   1   0  .200  .200  .200 
Oliver Perez       L   6   3   0   0   1   0   0   1   0   1   1  .500  .429 1.000 
Mark Prior         R   4   1   1   0   0   0   0   2   0   1   0  .250  .250  .500 
Chris Reitsma      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kirk Rueter        L   9   4   1   0   1   0   0   1   0   0   1  .444  .400  .889 
Glendon Rusch      L   7   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Schilling     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Schmidt      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Aaron Sele         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dan Serafini       L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Ben Sheets         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Snyder        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Todd Stottlemyre   R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Brett Tomko        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Trachsel     R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Ismael Valdez      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Claudio Vargas     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Weaver        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Webb       R   9   1   0   0   0   0   0   2   1   1   0  .111  .200  .111 
Paul Wilson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Randy Wolf         L   4   2   0   0   0   0   0   2   1   0   0  .500  .600  .500 
Kerry Wood         R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Jamey Wright       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
