Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Andrew Bailey      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Bannister    R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Brad Bergesen      R   4   1   0   0   0   2   1   1   1   0   0  .250  .571  .250 
Jeremy Bonderman   R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Jason Bulger       R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
M. Bumgarner       L   6   1   0   0   0   1   1   3   0   0   0  .167  .286  .167 
Trevor Cahill      R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Fausto Carmona     R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Bruce Chen         L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Kyle Davies        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
J. Duchscherer     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Feldman      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Frank Francisco    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Brian Fuentes      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A. Galarraga       R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Freddy Garcia      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jon Garland        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Matt Garza         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chad Gaudin        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Matt Guerrier      R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Cole Hamels        L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Matt Harrison      L   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
David Hernandez    R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Derek Holland      L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Daniel Hudson      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
David Huff         L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Phil Hughes        R   6   3   3   0   0   0   0   0   0   0   0  .500  .500 1.000 
Tommy Hunter       R   7   2   0   0   0   0   0   2   1   0   0  .286  .375  .286 
Ubaldo Jimenez     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Scott Kazmir       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hiroki Kuroda      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Mat Latos          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wade LeBlanc       L   3   2   2   0   0   1   1   1   0   0   0  .667  .750 1.333 
Sam LeCure         R   5   1   1   0   0   0   0   0   0   0   1  .200  .167  .400 
Cliff Lee          L   7   4   1   0   0   0   0   3   0   0   0  .571  .571  .714 
Ted Lilly          L   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
F. Liriano         L  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Shane Loux         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Maholm        L   8   2   2   0   0   0   0   1   0   0   1  .250  .222  .500 
Jason Marquis      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gil Meche          R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Kevin Millwood     R  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Sergio Mitre       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeff Niemann       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dustin Nippert     R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Darren O'Day       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Tomo Ohka          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vicente Padilla    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Glen Perkins       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Pettitte      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
