Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Benes         R   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Shawn Boskie       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Candiotti      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Marvin Freeman     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Kevin Gross        R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Mike Harkey        R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Orel Hershiser     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darryl Kile        R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Greg Maddux        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ramon Martinez     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mark Portugal      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ben Rivera         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bill Swift         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Tewksbury      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Trachsel     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400
