Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L  17   6   1   0   0   1   0   3   0   0   0  .353  .389  .412 
Joe Blanton        R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
David Bush         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
D.J. Carrasco      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Gustavo Chacin     L  12   6   0   0   2   0   0   2   0   0   0  .500  .500 1.000 
Shawn Chacon       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Bruce Chen         L  15   5   0   0   3   1   0   1   0   0   0  .333  .375  .933 
Jose Contreras     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Scott Downs        L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Adam Eaton         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Shawn Estes        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jason Frasor       R   7   1   0   0   1   0   0   5   0   0   0  .143  .143  .571 
Freddy Garcia      R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Tom Gordon         R   6   2   1   0   1   1   0   0   0   0   0  .333  .429 1.000 
Roy Halladay       R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Casey Janssen      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Randy Johnson      L  14   4   2   0   2   1   0   2   0   0   0  .286  .333  .857 
Todd Jones         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Joe Kennedy        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Logan Kensing      R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cliff Lee          L  11   3   0   0   1   0   0   1   0   1   0  .273  .273  .545 
Al Leiter          L   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Ted Lilly          L   9   3   1   0   1   1   1   1   0   1   0  .333  .400  .778 
Esteban Loaiza     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kameron Loe        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Adam Loewen        L   5   2   2   0   0   0   0   0   0   0   1  .400  .333  .800 
Kyle Lohse         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Rodrigo Lopez      R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Mike Maroth        L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Joe Mays           R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Brian Moehler      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jamie Moyer        L   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Mike Mussina       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tomo Ohka          R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Scott Olsen        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ramon Ortiz        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Quantrill     R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Britt Reames       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Mark Redman        L   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Mariano Rivera     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L   6   5   1   0   1   0   0   0   0   0   0  .833  .833 1.500 
CC Sabathia        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Johan Santana      L  12   2   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Curt Schilling     R  13   3   1   0   1   0   0   3   0   0   0  .231  .231  .538 
Aaron Small        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tanyon Sturtze     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Brian Tallet       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Julian Tavarez     R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Mike Timlin        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Josh Towers        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Javier Vazquez     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Tim Wakefield      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Walker        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chien-Ming Wang    R  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Jarrod Washburn    L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Wells        L  14   4   2   0   0   0   0   2   0   1   0  .286  .286  .429 
Dontrelle Willis   L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jaret Wright       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333
