Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darrel Akerfelds   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Doyle Alexander    R  26   7   3   0   0   1   0   3   0   0   0  .269  .296  .385 
Neil Allen         R  22   5   1   1   0   2   0   3   0   1   0  .227  .292  .364 
Porfi Altamirano   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Larry Andersen     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Allan Anderson     L   9   1   0   0   1   0   0   0   0   0   0  .111  .111  .444 
Joaquin Andujar    R  38  12   5   0   1   2   0   3   0   0   0  .316  .350  .526 
Paul Assenmacher   L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Stan Bahnsen       R  10   3   2   0   0   0   0   2   0   0   0  .300  .300  .500 
Scott Bailes       L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Doug Bair          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeff Ballard       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Floyd Bannister    L  14   1   0   0   0   1   0   3   0   0   0  .071  .133  .071 
Len Barker         R   7   1   0   0   0   1   0   1   1   0   0  .143  .333  .143 
Jim Barr           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jose Bautista      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Beckwith       R  12   6   2   0   0   2   0   0   0   0   0  .500  .571  .667 
Steve Bedrosian    R  23  11   1   0   2   1   0   2   0   0   0  .478  .500  .783 
Juan Berenguer     R   6   1   0   0   0   1   0   1   0   0   1  .167  .250  .167 
Bruce Berenyi      R  17   4   0   0   0   0   0   3   0   0   0  .235  .235  .235 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R   8   1   1   0   0   2   0   2   1   0   0  .125  .364  .250 
Doug Bird          R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Mike Birkbeck      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Buddy Black        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Vida Blue          L  16   6   0   0   1   1   0   2   0   0   1  .375  .389  .563 
Bert Blyleven      R  30  11   2   0   0   0   0   1   0   0   0  .367  .367  .433 
Joe Boever         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tommy Boggs        R  27   9   3   1   1   3   0   2   0   0   0  .333  .400  .630 
Tom Bolton         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Bomback       R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Greg Booker        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rich Bordi         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bill Bordley       L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Chris Bosio        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Larry Bradford     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fred Breining      R  14   4   1   0   0   1   0   3   0   1   0  .286  .333  .357 
Ken Brett          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tony Brizzolara    R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Tom Browning       L  10   2   2   0   0   0   0   0   0   0   1  .200  .182  .400 
Tom Bruno          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Warren Brusstar    R  10   1   0   0   0   0   0   0   0   0   1  .100  .091  .100 
DeWayne Buice      R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Tim Burke          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Burris         R  19   0   0   0   0   2   0   2   0   0   2  .000  .087  .000 
Marty Bystrom      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Rick Camp          R  24   6   3   0   0   2   0   3   0   0   1  .250  .296  .375 
Bill Campbell      R   7   3   0   0   0   3   0   1   0   0   1  .429  .545  .429 
John Candelaria    L  44   8   1   0   0   1   0   4   0   0   1  .182  .196  .205 
Tom Candiotti      R  15   7   1   0   0   1   1   3   0   0   0  .467  .500  .533 
Steve Carlton      L  87  31   6   3   4   3   1  17   0   0   1  .356  .374  .632 
Don Carman         L   6   4   3   0   0   0   0   0   0   0   0  .667  .667 1.167 
Bobby Castillo     R   7   2   1   0   0   2   0   2   0   0   0  .286  .444  .429 
Bill Caudill       R   8   2   0   0   1   0   0   3   0   0   1  .250  .222  .625 
John Cerutti       L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Floyd Chiffer      R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
L. Christenson     R  17   3   0   1   0   1   0   3   0   0   1  .176  .211  .294 
Jim Clancy         R  11   3   0   0   0   2   0   5   1   0   0  .273  .429  .273 
Roger Clemens      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pat Clements       L   7   3   0   0   1   0   0   1   0   0   1  .429  .375  .857 
