Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gio Gonzalez       L  17   4   1   0   1   0   0   0   0   0   0  .235  .235  .471 
Mike Gonzalez      L   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Tom Gorzelanny     L  17   3   1   0   0   2   0   6   0   0   0  .176  .263  .235 
Roy Halladay       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Cole Hamels        L  48  18   5   0   5   3   0  13   1   0   1  .375  .415  .792 
Jason Hammel       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Brad Hand          L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
J.A. Happ          L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Aaron Harang       R  10   2   1   0   0   1   0   4   0   0   0  .200  .273  .300 
Dan Haren          R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
LaTroy Hawkins     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Heilman      R   8   2   0   0   1   0   0   2   1   0   0  .250  .333  .625 
Mark Hendrickson   L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Brad Hennessey     R   6   2   1   0   1   0   0   3   0   0   0  .333  .333 1.000 
Pat Hentgen        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Herges        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Dustin Hermanson   R   6   2   2   0   0   1   0   2   0   0   0  .333  .429  .667 
David Hernandez    R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Livan Hernandez    R   3   1   0   0   0   0   0   2   0   0   1  .333  .250  .333 
Felix Hernandez    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Luke Hochevar      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Derek Holland      L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Bob Howry          R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tim Hudson         R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Tommy Hunter       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Kazuhisa Ishii     L  10   1   0   0   0   2   0   1   0   0   0  .100  .250  .100 
Edwin Jackson      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jason Jennings     R   4   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
