Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L  34   5   1   0   0   0   0   3   0   0   0  .147  .147  .176 
Luis Arroyo        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Baczewski     L  11   5   0   0   1   1   0   1   0   0   0  .455  .500  .727 
Al Brazle          L  12   2   1   0   0   1   0   1   0   0   0  .167  .231  .250 
Harry Brecheen     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Lew Burdette       R  12   4   1   1   0   1   0   1   0   1   0  .333  .385  .583 
Don Carlsen        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Cliff Chambers     L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Dave Cole          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jackie Collum      L  16   1   0   0   0   0   0   2   0   0   0  .063  .063  .063 
Gene Conley        R   1   1   0   0   0   3   1   0   0   0   0 1.000 1.000 1.000 
Al Corwin          R   6   1   0   1   0   1   0   2   0   1   0  .167  .286  .500 
Jim Davis          L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Art Fowler         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Friend         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ruben Gomez        R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Marv Grissom       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Harvey Haddix      L  27   7   0   0   0   2   0   1   0   0   0  .259  .310  .259 
Jim Hearn          R   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Johnny Hetki       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Virgil Jester      R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Ernie Johnson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sheldon Jones      R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
