Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jack Baldschun     R   6   1   1   0   0   0   0   0   0   1   0  .167  .167  .333 
Larry Bearnarth    R   4   1   0   0   1   1   0   1   0   0   1  .250  .333 1.000 
Bo Belinsky        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennis Bennett     L   9   2   0   0   0   0   0   1   0   1   0  .222  .222  .222 
Wade Blasingame    L  18   5   0   0   0   2   0   2   0   0   0  .278  .350  .278 
Bobby Bolin        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Boozer        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Nelson Briles      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ernie Broglio      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bob Bruce          R  16   2   0   0   0   2   1   5   1   1   0  .125  .263  .125 
George Brunet      L   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Bob Buhl           R  17   3   0   0   0   1   0   1   0   0   0  .176  .222  .176 
Jim Bunning        R  12   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Don Cardwell       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Carlton      L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Galen Cisco        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tony Cloninger     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Cuellar       L  10   3   1   0   0   2   1   1   0   1   0  .300  .417  .400 
Larry Dierker      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Duffalo        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dock Ellis         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sammy Ellis        R   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
Dick Ellsworth     L  26   3   0   0   0   0   0   4   0   0   0  .115  .115  .115 
Roy Face           R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Turk Farrell       R  19   6   2   0   0   0   0   2   0   1   0  .316  .316  .421 
Hank Fischer       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jack Fisher        R   9   5   0   0   0   1   0   0   0   0   0  .556  .600  .556 
Bob Friend         R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Danny Frisella     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Woodie Fryman      L  13   4   0   0   0   0   0   2   0   1   0  .308  .308  .308 
Joe Gibbon         L  15   4   0   1   0   3   0   2   0   0   0  .267  .389  .400 
Bob Gibson         R  15   5   0   0   0   1   0   5   0   1   0  .333  .375  .333 
Dave Giusti        R   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Dallas Green       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
C. Hartenstein     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bob Hendley        L  16   6   1   0   0   7   3   1   0   0   0  .375  .565  .438 
Ron Herbel         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Glen Hobbie        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Joe Hoerner        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Holtzman       L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Al Jackson         L  15   4   0   0   0   0   0   2   0   0   0  .267  .267  .267 
Larry Jackson      R  22   6   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Pat Jarvis         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Larry Jaster       L  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Joey Jay           R  16   2   1   0   0   0   0   4   0   1   0  .125  .125  .188 
Ken Johnson        R  13   4   1   0   0   2   0   2   0   0   0  .308  .400  .385 
Dick Kelley        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Cal Koonce         R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Vern Law           R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Denny Lemaster     L  19   3   1   0   0   1   0   1   0   0   0  .158  .200  .211 
Art Mahaffey       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jim Maloney        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Juan Marichal      R  14   1   0   0   0   2   1   7   0   0   0  .071  .188  .071 
Al McBean          R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Billy McCool       L   6   1   0   0   0   0   0   4   1   0   0  .167  .286  .167 
Mike McCormick     L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Lindy McDaniel     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jim Merritt        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Moose          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Niekro        R  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Gary Nolan         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Nottebart      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Rich Nye           L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Billy O'Dell       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Chi-Chi Olivo      R   5   4   0   0   0   1   0   1   0   0   0  .800  .833  .800 
Jim O'Toole        L  11   5   1   0   0   1   1   0   0   0   0  .455  .500  .545 
Jim Owens          R   8   2   0   0   0   1   0   3   0   0   1  .250  .300  .250 
Milt Pappas        R  18   1   0   0   0   0   0   2   0   0   0  .056  .056  .056 
Gaylord Perry      R  11   1   0   0   0   1   0   3   0   1   0  .091  .167  .091 
Bob Purkey         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Claude Raymond     R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Dennis Ribant      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
G. Richardson      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Robin Roberts      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Ray Sadecki        L  17   5   1   0   0   1   0   2   0   0   0  .294  .333  .353 
Bob Sadowski       R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jack Sanford       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Don Schwall        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Tom Seaver         R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Shantz       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Shaw           R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Chris Short        L  17   2   0   0   0   0   0   4   0   0   0  .118  .118  .118 
Curt Simmons       L  14   2   1   0   0   1   0   2   0   0   0  .143  .200  .214 
Tommie Sisk        R  12   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Warren Spahn       L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Tracy Stallard     R   8   1   0   0   0   3   0   1   0   0   0  .125  .364  .125 
Ron Taylor         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Bobby Tiefenauer   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Tsitouris     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Veale          L  16   4   0   0   0   1   0   1   0   1   0  .250  .294  .250 
Bruce Von Hoff     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Washburn       R   8   2   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Don Wilson         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Rick Wise          R  14   2   0   0   0   1   0   4   0   1   0  .143  .200  .143
