Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Hiller        L  11   1   0   0   0   3   0   4   0   0   0  .091  .286  .091 
Fred Holdsworth    R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Ken Holtzman       L   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Joe Horlen         R  13   2   1   0   0   1   0   2   0   0   0  .154  .214  .231 
Jim Hughes         R   9   3   1   0   0   1   0   1   1   0   0  .333  .455  .444 
Catfish Hunter     R  38  10   1   0   2   5   0   4   0   0   0  .263  .349  .447 
Jesse Jefferson    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Fergie Jenkins     R  17   6   2   0   1   3   0   2   0   1   0  .353  .450  .647 
Bart Johnson       R  19   4   0   0   0   1   0   3   0   0   0  .211  .250  .211 
Jerry Johnson      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Kealey       R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Mike Kekich        L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Matt Keough        R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Mike Kilkenny      L   2   0   0   0   0   2   0   1   1   0   0  .000  .600  .000 
Ron Klimkowski     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Kline        R  16   6   1   0   1   1   0   1   0   0   0  .375  .412  .625 
Chris Knapp        R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Jack Kucek         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Lerrin LaGrow      R  16   3   0   0   1   0   0   1   0   0   0  .188  .188  .375 
Ray Lamb           R  18   3   1   0   0   0   0   4   0   0   0  .167  .167  .222 
Bill Lee           L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dave Lemanczyk     R   8   5   1   0   1   1   0   1   0   0   0  .625  .667 1.125 
Dennis Leonard     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Dave Leonhard      R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Paul Lindblad      L   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Bob Locker         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Skip Lockwood      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Sparky Lyle        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Lindy McDaniel     R  20   6   0   1   3   3   0   3   0   0   0  .300  .391  .850 
Sam McDowell       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lynn McGlothen     R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Denny McLain       R  13   2   0   0   1   3   0   7   0   0   0  .154  .313  .385 
Doc Medich         R  16   3   1   0   1   0   0   3   0   0   0  .188  .188  .438 
Andy Messersmith   R  17   2   0   0   1   2   0   7   0   0   0  .118  .211  .294 
Steve Mingori      L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tom Murphy         R  19   5   0   0   3   1   0   2   0   0   0  .263  .300  .737 
Roger Nelson       R   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Blue Moon Odom     R  19   4   0   0   0   1   0   4   0   0   0  .211  .250  .211 
Dave Pagan         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jim Palmer         R  59   8   0   0   0   5   0  11   0   0   0  .136  .203  .136 
Bill Parsons       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Daryl Patterson    R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Marty Pattin       R  30   5   2   0   0   3   0   2   1   0   0  .167  .265  .233 
Mike Paul          L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Orlando Pena       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Perranoski     L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Gaylord Perry      R  28  11   2   2   1   2   1   3   0   0   0  .393  .433  .714 
Jim Perry          R  23   2   0   0   0   0   0   1   0   0   0  .087  .087  .087 
Gary Peters        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Fritz Peterson     L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Phoebus        R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Horacio Pina       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dick Pole          R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Eric Raich         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Reynolds       R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
D. Riddleberger    L   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
E. Rodriguez       R   8   3   0   0   1   1   1   1   1   1   0  .375  .500  .750 
Vicente Romo       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Ross          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vern Ruhle         R   5   3   1   0   0   2   0   0   1   0   0  .600  .750  .800 
Nolan Ryan         R  17   2   0   0   0   2   0   4   0   0   0  .118  .211  .118 
Ken Sanders        R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Fred Scherman      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
