Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Adams         R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Jeremy Affeldt     L   4   2   1   0   0   1   1   0   0   1   0  .500  .600  .750 
Matt Albers        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A. Alfonseca       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
H. Alvarez         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brett Anderson     L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brian Anderson     L   7   5   0   0   0   1   0   0   0   0   0  .714  .750  .714 
Tony Armas         R   6   2   0   0   0   2   1   0   1   0   0  .333  .556  .333 
Jake Arrieta       R   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Bronson Arroyo     R  16   4   2   0   1   0   0   7   1   0   0  .250  .294  .563 
Pedro Astacio      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Atchison     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Luis Ayala         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Danys Baez         R   9   1   0   0   0   1   0   1   0   1   0  .111  .200  .111 
Scott Baker        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Grant Balfour      R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Brian Bannister    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Daniel Bard        R   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Miguel Batista     R   6   2   0   0   1   0   0   1   0   1   0  .333  .333  .833 
Josh Beckett       R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Bedard        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Beimel         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Matt Belisle       R   6   3   1   0   1   0   0   1   1   0   0  .500  .571 1.167 
Joaquin Benoit     R   7   2   0   0   2   0   0   1   0   0   0  .286  .286 1.143 
Jason Bergmann     R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
R. Betancourt      R   8   2   1   0   1   0   0   4   0   0   0  .250  .250  .750 
Chad Billingsley   R  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Nick Blackburn     R  24  12   2   1   4   0   0   5   0   0   0  .500  .500 1.167 
Joe Blanton        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jerry Blevins      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mitchell Boggs     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Boof Bonser        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Blaine Boyer       R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Chad Bradford      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Bray          L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Zach Britton       L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Jonathan Broxton   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Clay Buchholz      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Buehrle       L  27   8   1   0   2   1   0   5   0   0   0  .296  .321  .556 
Ryan Bukvich       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Bullington   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
M. Bumgarner       L  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
John Burkett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Alex Burnett       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
A.J. Burnett       R   4   1   1   0   0   2   0   0   0   0   1  .250  .429  .500 
Jared Burton       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
David Bush         R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Paul Byrd          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Daniel Cabrera     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Trevor Cahill      R  14   4   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Matt Cain          R   9   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Shawn Camp         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Capps         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Chris Capuano      L  11   1   1   0   0   0   0   3   0   0   0  .091  .091  .182 
Fausto Carmona     R  10   4   2   0   0   1   0   4   0   0   0  .400  .455  .600 
Chris Carpenter    R   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Giovanni Carrara   R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
D.J. Carrasco      R   9   2   0   1   1   0   0   1   1   0   0  .222  .300  .778 
Brett Cecil        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Shawn Chacon       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Chen         L  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
Wei-Yin Chen       L   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Matt Chico         L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Roger Clemens      R   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Todd Coffey        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Coke          L   4   3   2   0   1   0   0   0   0   0   0  .750  .750 2.000 
Jesus Colome       R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Bartolo Colon      R  18   2   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Jose Contreras     R  12   3   0   0   0   2   0   4   0   0   0  .250  .357  .250 
Aaron Cook         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Chad Cordero       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
F. Cordero         R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Lance Cormier      R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Nate Cornejo       R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Kevin Correia      R  13   6   2   0   1   1   0   0   0   0   0  .462  .500  .846 
Jesse Crain        R  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Juan Cruz          R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Johnny Cueto       R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
John Danks         L  24   7   1   0   1   0   0   5   0   0   0  .292  .292  .458 
Kyle Davies        R   9   2   0   0   1   1   1   3   0   0   0  .222  .300  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Davis         L  14   3   0   0   1   2   0   4   0   0   0  .214  .313  .429 
Jason Davis        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Kane Davis         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Wade Davis         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Samuel Deduno      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jorge de la Rosa   L   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Joey Devine        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Diamond      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
