Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   1   1   0   0   4   1   0   0   0   0  .250  .625  .500 
Hank Aguirre       L   7   1   0   0   1   1   0   3   0   0   1  .143  .222  .571 
Jack Aker          R  10   3   0   0   0   2   0   2   0   1   0  .300  .417  .300 
Doyle Alexander    R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Bob Allen          L   7   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
Luis Arroyo        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stan Bahnsen       R  42  11   1   0   3   5   1   6   0   0   1  .262  .333  .500 
Steve Barber       L  26   7   1   0   0   0   0   2   0   0   0  .269  .269  .308 
Jim Barr           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Norm Bass          R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Frank Baumann      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Bo Belinsky        L   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Gary Bell          R  30   7   1   0   0   5   1   1   1   0   0  .233  .361  .267 
Dennis Bennett     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bert Blyleven      R  16   4   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bobby Bolin        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dick Bosman        R  11   4   1   0   0   0   0   0   0   1   0  .364  .364  .455 
Dave Boswell       R  14   0   0   0   0   2   0   1   0   0   0  .000  .125  .000 
Carl Bouldin       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Jim Bouton         R  22   3   0   0   1   2   0   3   0   0   0  .136  .208  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Bowsfield      L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Gene Brabender     R  23   8   1   0   1   2   0   0   0   0   0  .348  .400  .522 
Tom Bradley        R  16   8   1   0   1   3   1   2   0   0   0  .500  .579  .750 
Bucky Brandon      R  10   3   2   0   1   0   0   1   0   0   0  .300  .300  .800 
Marshall Bridges   L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pete Broberg       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Brosnan        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
George Brunet      L  15   4   2   0   0   1   0   2   0   0   0  .267  .313  .400 
Wally Bunker       R  15   6   1   0   1   1   0   1   0   0   0  .400  .438  .667 
Jim Bunning        R  26   6   1   0   2   3   1   3   0   1   1  .231  .300  .500 
