Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   9   4   0   0   0   2   0   1   0   0   0  .444  .545  .444 
Bob Allen          L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Bob Anderson       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Archer         L   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Luis Arroyo        L   7   1   0   0   0   1   0   3   0   1   0  .143  .250  .143 
Jack Baldschun     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Steve Barber       L  21   4   1   0   2   2   0   5   0   0   0  .190  .261  .524 
Norm Bass          R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Frank Baumann      L  17   3   0   0   0   2   0   4   0   0   0  .176  .263  .176 
Bo Belinsky        L   8   0   0   0   0   3   0   2   0   0   0  .000  .273  .000 
Gary Bell          R  43   9   0   2   3   1   0   8   0   0   0  .209  .227  .512 
Steve Blass        R   5   2   1   0   0   2   0   3   0   0   0  .400  .571  .600 
Bobby Bolin        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Bonikowski     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Carl Bouldin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Bouton         R  21   8   3   0   2   1   0   2   0   0   0  .381  .409  .810 
Tom Brewer         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Marshall Bridges   L   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Nelson Briles      R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Jim Brosnan        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Brown          R  14   4   1   0   0   0   0   1   0   1   0  .286  .286  .357 
Bob Bruce          R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bob Buhl           R   5   1   0   1   0   1   0   3   0   0   0  .200  .333  .600 
Jim Bunning        R  74  20   3   0   4   9   0   9   0   0   0  .270  .349  .473 
Pete Burnside      L   8   2   0   0   2   0   0   2   1   0   1  .250  .300 1.000 
John Buzhardt      R   8   1   1   0   0   7   0   2   0   0   0  .125  .533  .250 
Don Cardwell       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Clay Carroll       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jerry Casale       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Dean Chance        R  24   4   1   0   0   2   0   3   0   0   0  .167  .231  .208 
Tom Cheney         R  20   5   0   0   0   4   0   3   0   0   0  .250  .375  .250 
Tex Clevenger      R  20   4   1   0   1   4   0   3   0   0   0  .200  .333  .400 
Jim Coates         R  22   6   2   0   0   0   0   1   0   0   0  .273  .273  .364 
Rip Coleman        L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Ray Culp           R   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Bill Dailey        R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Bud Daley          L  30   6   2   0   0   4   0   7   1   0   0  .200  .314  .267 
Bennie Daniels     R  19   2   0   0   0   1   0   5   0   0   0  .105  .150  .105 
Dave DeBusschere   R   3   2   0   1   0   1   0   1   0   0   1  .667  .600 1.333 
Ike Delock         R   7   2   0   0   0   0   0   2   0   1   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murry Dickson      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Larry Dierker      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Art Ditmar         R  13   5   2   0   0   2   0   3   0   0   0  .385  .467  .538 
Jim Donohue        R   4   1   0   0   0   2   0   1   0   2   0  .250  .500  .250 
Dick Donovan       R  44  11   3   0   0   4   0   7   0   0   0  .250  .313  .318 
Moe Drabowsky      R   7   3   1   0   1   1   0   0   0   0   1  .429  .444 1.000 
Don Drysdale       R  10   3   0   0   0   2   0   1   1   0   0  .300  .462  .300 
Jim Duckworth      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ryne Duren         R  17   2   0   0   1   1   0   6   1   0   0  .118  .211  .294 
Sammy Ellis        R  11   4   1   0   0   2   0   0   0   0   0  .364  .462  .455 
Chuck Estrada      R  31   7   1   0   0   9   1   3   0   0   0  .226  .400  .258 
Roy Face           R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Bill Faul          R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Bill Fischer       R  21   8   1   1   2   1   0   1   0   0   0  .381  .409  .810 
Eddie Fisher       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Jack Fisher        R  30   6   0   0   1   2   0   4   0   0   0  .200  .250  .300 
Whitey Ford        L  29   3   0   0   0   2   0  16   0   0   0  .103  .161  .103 
Art Fowler         R  11   4   1   1   0   0   0   2   0   0   0  .364  .364  .636 
Paul Foytack       R  29  11   1   1   0   3   0   3   0   0   0  .379  .438  .483 
Frank Funk         R   6   2   0   0   0   1   0   0   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Gabler        R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Mike Garcia        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ned Garver         R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Aubrey Gatewood    R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Bob Gibson         R  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Dave Giusti        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Ruben Gomez        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Tom Gorman         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mudcat Grant       R  41  12   1   0   5   7   1   5   0   0   0  .293  .396  .683 
Eli Grba           R  11   3   1   0   0   7   1   1   0   0   0  .273  .556  .364 
Bob Grim           R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Dick Hall          R  24   9   4   0   0   3   1   2   0   0   0  .375  .444  .542 
Jack Hamilton      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Hamilton     L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bill Hands         R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Jim Hannan         R   7   3   0   2   0   1   0   0   0   0   0  .429  .500 1.000 
