Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  20   6   1   0   2   5   1   4   0   0   1  .300  .423  .650 
Glenn Abbott       R  20   7   0   1   4   6   1   2   1   0   0  .350  .519 1.050 
Ted Abernathy      R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Ed Acosta          R   6   3   0   0   1   1   1   0   0   0   0  .500  .571 1.000 
Jack Aker          R   7   1   0   0   1   2   1   2   0   0   0  .143  .333  .571 
Vic Albury         L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Doyle Alexander    R  24   7   1   0   0   5   0   6   0   0   1  .292  .400  .333 
Joaquin Andujar    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Arlin        R  37  14   4   0   1  10   0   6   0   0   1  .378  .500  .568 
Gerry Arrigo       L  10   0   0   0   0   2   0   2   0   0   0  .000  .167  .000 
Fernando Arroyo    R  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
Jerry Augustine    L  21   8   1   0   0   4   0   4   0   0   1  .381  .462  .429 
Stan Bahnsen       R  13   5   0   0   3   3   0   1   0   0   0  .385  .500 1.077 
Doug Bair          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Baker        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Dick Baney         R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Ray Bare           R   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
Mike Barlow        R   5   4   1   0   0   0   0   1   1   0   0  .800  .833 1.000 
Jim Barr           R  10   2   1   0   0   1   0   1   0   0   1  .200  .250  .300 
F. Barrios         R  18   7   0   0   2   7   0   4   0   0   0  .389  .560  .722 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Baumgarten    L  11   5   2   0   1   1   0   2   0   0   0  .455  .500  .909 
Gary Beare         R   4   1   1   0   0   2   1   1   0   0   0  .250  .500  .500 
