Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  24   3   0   0   0   2   0   4   0   0   0  .125  .192  .125 
Kyle Abbott        L   4   1   0   0   0   0   0   0   1   1   0  .250  .400  .250 
Paul Abbott        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Allan Anderson     L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Brian Anderson     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kevin Appier       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Scott Bailes       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Stan Belinda       R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Chris Bosio        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
John Briscoe       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Brown        R  10   3   1   1   0   2   0   0   0   0   0  .300  .417  .600 
Tom Candiotti      R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
David Cone         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Dennis Cook        L  10   2   0   0   1   0   0   5   0   0   0  .200  .200  .500 
Chuck Crim         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rich DeLucia       R   4   1   1   0   0   0   0   2   1   0   0  .250  .400  .500 
Jim Deshaies       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Eichhorn      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dave Eiland        R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Vaughn Eshelman    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Farr         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Sid Fernandez      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Mike Fetters       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Finley       L  12   3   1   0   0   6   0   4   0   0   0  .250  .500  .333 
Mike Flanagan      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Fleming       L  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Tony Fossas        L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Todd Frohwirth     R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Tom Gordon         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Joe Grahe          R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jason Grimsley     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bill Gullickson    R   3   1   0   1   0   0   0   1   0   1   0  .333  .333 1.000 
Mark Guthrie       L   5   4   0   0   1   3   0   0   0   0   0  .800  .875 1.400 
Chris Haney        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Erik Hanson        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Greg Harris        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Joe Hesketh        L  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Greg Hibbard       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Hill           R   3   1   1   0   0   0   0   2   0   1   0  .333  .333  .667 
S. Hitchcock       L  13   3   3   0   0   1   0   2   0   0   0  .231  .286  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Holman       R   5   2   0   0   0   0   0   1   2   0   0  .400  .571  .400 
Vince Horsman      L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Steve Howe         L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Randy Johnson      L  12   1   0   0   0   2   0   9   0   1   0  .083  .214  .083 
Jeff Johnson       L   2   1   0   0   0   2   0   0   1   0   0  .500  .800  .500 
Jimmy Key          L  22   5   2   0   0   0   0   1   0   0   0  .227  .227  .318 
Rick Krivda        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Krueger       L  11   5   2   0   0   1   0   3   0   0   1  .455  .462  .636 
Mark Langston      L  25   6   2   0   0   2   0   3   0   1   0  .240  .296  .320 
Tim Leary          R   8   2   0   0   0   0   0   4   0   1   0  .250  .250  .250 
Scott Lewis        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Macdonald      L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Magnante      L   8   1   0   0   0   0   0   0   0   1   0  .125  .125  .125 
Ben McDonald       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jack McDowell      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Rusty Meacham      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jose Mesa          R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Bob Milacki        R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Angel Miranda      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mike Moore         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mike Mussina       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Charles Nagy       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Gregg Olson        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Melido Perez       R   4   1   1   0   0   2   0   0   0   1   0  .250  .500  .500 
Andy Pettitte      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Arthur Rhodes      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dave Righetti      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kenny Rogers       L   5   0   0   0   0   3   0   0   0   0   0  .000  .375  .000 
Bret Saberhagen    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Sele         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Smiley        L   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Steve Sparks       R   4   2   1   0   0   2   0   1   0   1   0  .500  .667  .750 
Russ Swan          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
