Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Anderson     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jimmy Anderson     L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Andy Benes         R   3   0   0   0   0   3   0   0   0   0   1  .000  .429  .000 
Bruce Chen         L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Omar Daal          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ryan Dempster      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Darren Dreifort    R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Shawn Estes        L  13   5   0   0   0   2   0   3   0   0   0  .385  .467  .385 
Jeff Fassero       L   7   3   0   0   2   0   0   1   1   0   0  .429  .500 1.286 
Chuck Finley       L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Tom Glavine        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Danny Graves       R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Mike Hampton       L   9   4   1   0   1   1   0   0   0   0   0  .444  .500  .889 
S. Hitchcock       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Trevor Hoffman     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Randy Johnson      L  13   4   2   0   0   2   0   3   0   0   0  .308  .400  .462 
Scott Karl         L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Steve Kline        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Al Leiter          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Greg Maddux        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Mercker       L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Mike Morgan        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Terry Mulholland   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rodney Myers       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darren Oliver      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chan Ho Park       R  11   3   1   0   0   2   0   4   0   0   0  .273  .385  .364 
Carlos Perez       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Peters       L   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Kyle Peterson      R   3   1   1   0   0   0   0   1   1   0   0  .333  .500  .667 
Bill Pulsipher     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tim Redding        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kirk Rueter        L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Glendon Rusch      L   4   2   1   0   0   1   0   0   0   0   1  .500  .500  .750 
Scott Sauerbeck    L   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Jose Silva         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dennis Springer    R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Kevin Tapani       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Veres         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ron Villone        L   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Billy Wagner       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Weathers     R   4   4   0   0   2   0   0   0   0   0   0 1.000 1.000 2.500 
Gabe White         L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Mike Williams      R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Kerry Wood         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
