Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Jose Acevedo       R  15   5   4   0   0   1   0   2   0   0   0  .333  .375  .600 
Juan Acevedo       R   5   2   0   0   0   4   0   1   0   0   0  .400  .667  .400 
Terry Adams        R  17   3   0   0   0   2   0   4   0   0   0  .176  .263  .176 
A. Alfonseca       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Armando Almanza    L   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
Brian Anderson     L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tony Armas         R  13   4   1   0   0   1   0   0   0   0   0  .308  .357  .385 
Rolando Arrojo     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bronson Arroyo     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Andy Ashby         R  25   6   2   0   0   2   0   3   0   2   1  .240  .286  .320 
Pedro Astacio      R  11   3   0   0   0   1   0   4   0   0   0  .273  .333  .273 
Steve Avery        L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Luis Ayala         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bobby Ayala        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Brandon Backe      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Danys Baez         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Miguel Batista     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rod Beck           R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Josh Beckett       R  10   2   0   0   0   0   0   7   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Beech         L  11   3   0   0   1   0   0   4   0   0   0  .273  .273  .545 
Joe Beimel         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Alan Benes         R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Andy Benes         R  14   4   0   0   0   1   0   2   0   0   0  .286  .333  .286 
Joaquin Benoit     R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Kris Benson        R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Jason Bere         R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Sean Bergman       R   9   4   0   1   0   0   0   1   0   1   0  .444  .444  .667 
Rocky Biddle       R  14   4   1   0   0   1   0   2   0   1   0  .286  .333  .357 
Brian Boehringer   R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Jung Bong          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pedro Borbon       L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Toby Borland       R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Chris Brock        R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Kevin Brown        R  15   3   0   0   0   2   0   2   0   0   0  .200  .294  .200 
Jim Bruske         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
