Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Terry Adams        R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Juan Agosto        L   3   1   0   0   0   1   1   0   0   1   0  .333  .500  .333 
Rick Aguilera      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wilson Alvarez     L   8   2   0   0   0   6   1   2   1   0   0  .250  .600  .250 
Larry Andersen     R   7   3   0   0   0   2   1   0   0   0   0  .429  .556  .429 
Brian Anderson     L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Appier       R  14   3   2   0   0   0   0   4   0   0   0  .214  .214  .357 
Jack Armstrong     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Rene Arocha        R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Rolando Arrojo     R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Andy Ashby         R  17   6   0   0   0   2   1   2   0   0   1  .353  .400  .353 
Paul Assenmacher   L  13   3   1   0   0   0   0   3   0   1   0  .231  .231  .308 
Pedro Astacio      R  13   3   0   0   0   0   0   2   0   0   1  .231  .214  .231 
Steve Avery        L  38   9   2   0   1   5   1   4   1   0   0  .237  .341  .368 
Roger Bailey       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Barnes       L   7   3   0   0   0   3   0   0   0   0   0  .429  .600  .429 
Rod Beck           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Bedrosian    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Belcher        R  24   5   1   0   2   0   0   3   0   1   0  .208  .208  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R   8   2   1   0   0   2   0   1   0   0   1  .250  .364  .375 
Alan Benes         R   4   0   0   0   0   1   0   2   0   0   1  .000  .167  .000 
Andy Benes         R  14   2   0   0   0   1   0   4   0   1   0  .143  .200  .143 
Juan Berenguer     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sean Bergman       R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rocky Biddle       R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Mike Bielecki      R  11   4   1   0   1   0   0   1   0   0   0  .364  .364  .727 
Buddy Black        L  19   6   1   0   3   1   1   3   0   0   0  .316  .350  .842 
Willie Blair       R   8   3   0   0   2   0   0   1   0   0   0  .375  .375 1.125 
Doug Bochtler      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Boever         R  13   2   0   0   0   1   1   3   0   0   0  .154  .214  .154 
Joe Borowski       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Shawn Boskie       R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kent Bottenfield   R  18   6   4   0   0   0   0   3   0   0   0  .333  .333  .556 
Ryan Bowen         R   8   1   0   0   1   2   0   4   0   0   0  .125  .300  .500 
Oil Can Boyd       R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Cliff Brantley     R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Jeff Brantley      R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Brad Brink         R   3   0   0   0   0   2   2   0   1   0   0  .000  .500  .000 
Doug Brocail       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bullinger      R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Dave Burba         R   6   1   1   0   0   0   0   4   0   0   1  .167  .143  .333 
Tim Burke          R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
John Burkett       R  14   2   0   0   1   0   0   3   0   0   0  .143  .143  .357 
Tom Candiotti      R  16   7   1   0   1   0   0   0   0   0   1  .438  .412  .688 
Jose Cano          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Carpenter    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cris Carpenter     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tony Castillo      L   9   3   1   0   1   1   0   1   0   0   0  .333  .400  .778 
Carlos Castillo    R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Frank Castillo     R  22   6   2   0   1   1   1   4   0   0   0  .273  .304  .500 
Jim Clancy         R   6   2   1   0   1   1   1   0   0   0   0  .333  .429 1.000 
Mark Clark         R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Marty Clary        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Clemens      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pat Combs          L   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
David Cone         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dennis Cook        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Steve Cooke        L   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
F. Cordova         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L  15   8   1   0   1   0   0   0   0   0   0  .533  .533  .800 
Jim Corsi          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
John Costello      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Crews          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny Darwin       R  12   5   0   0   2   1   0   1   0   0   0  .417  .462  .917 
Jose DeLeon        R  17   3   1   0   0   1   1   3   1   0   0  .176  .263  .235 
Jim Deshaies       L  28   8   1   0   1   5   0  11   0   0   0  .286  .394  .429 
Jerry DiPoto       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Kelly Downs        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Doug Drabek        R  20   5   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dennis Eckersley   R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cal Eldred         R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Scott Erickson     R  10   3   0   0   0   1   0   5   0   1   0  .300  .364  .300 
Kelvim Escobar     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Estes        L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jeff Fassero       L  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Alex Fernandez     R  19   4   0   0   0   0   0   1   0   0   0  .211  .211  .211 
Sid Fernandez      L  15   3   1   0   1   3   1   4   0   0   1  .200  .316  .467 
Chuck Finley       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Keith Foulke       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Franco        L   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
John Frascatore    R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Marvin Freeman     R   9   4   0   0   1   0   0   3   0   0   0  .444  .444  .778 
Steve Frey         L   2   1   0   0   0   2   1   1   0   0   0  .500  .750  .500 
Mike Fyhrie        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ramon Garcia       R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Mark Gardner       R  17   3   0   0   1   1   1   7   0   0   0  .176  .222  .353 
Scott Garrelts     R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Tom Glavine        L  54  15   6   0   0   4   0  11   0   1   0  .278  .328  .389 
Ryan Glynn         R   5   4   1   0   2   0   0   1   0   0   0  .800  .800 2.200 
Geremi Gonzalez    R   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Dwight Gooden      R  15   4   1   0   1   1   0   6   0   0   0  .267  .313  .533 
Tom Gordon         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Gott           R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mark Grant         R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Tommy Greene       R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Kevin Gross        R  28   8   1   0   2   2   2   4   0   0   0  .286  .333  .536 
Mark Gubicza       R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Jose Guzman        R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Juan Guzman        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Hamilton      R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Hammond      L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Mike Hampton       L  22   7   0   0   1   1   0   1   0   0   1  .318  .333  .455 
Chris Haney        L  13   1   0   0   1   1   0   2   0   0   0  .077  .143  .308 
Erik Hanson        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mike Harkey        R   9   4   3   0   0   0   0   1   0   0   0  .444  .444  .778 
Pete Harnisch      R  15   2   0   0   1   1   0   4   0   1   0  .133  .188  .333 
Greg Harris        R  14   3   1   0   0   0   0   1   0   1   0  .214  .214  .286 
Gene Harris        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Hartley       R   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Bryan Harvey       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
S. Hasegawa        R   4   2   1   0   1   0   0   2   0   0   0  .500  .500 1.500 
LaTroy Hawkins     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Rick Helling       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dwayne Henry       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Butch Henry        L   3   1   1   0   0   2   2   1   0   0   0  .333  .600  .667 
Pat Hentgen        R   4   3   1   0   1   1   0   1   0   0   0  .750  .800 1.750 
Gil Heredia        R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Dustin Hermanson   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Xavier Hernandez   R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Hernandez   R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
R. Hernandez       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Orel Hershiser     R  18   1   0   0   1   1   0   6   0   0   0  .056  .105  .222 
Bryan Hickerson    L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ken Hill           R  19   5   0   0   0   2   1   5   0   1   1  .263  .318  .263 
Eric Hillman       L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
S. Hitchcock       L  15   2   1   0   0   1   0   5   0   0   0  .133  .188  .200 
Trevor Hoffman     R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Chris Holt         R   9   3   1   0   0   0   0   0   0   0   1  .333  .300  .444 
Ricky Horton       L   3   1   0   0   1   2   2   0   0   0   1  .333  .500 1.333 
Jay Howell         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ken Howell         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tim Hudson         R   6   0   0   0   0   1   0   3   0   1   0  .000  .143  .000 
Bruce Hurst        L  33   9   2   0   0   1   1   7   0   0   0  .273  .294  .333 
Mark Hutton        R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Jeff Innis         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
J. Isringhausen    R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Danny Jackson      L  11   3   0   0   1   3   0   1   0   0   0  .273  .429  .545 
Michael Jackson    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jason Johnson      R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Barry Jones        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doug Jones         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Jimmy Jones        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bobby Jones        R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Jeff Juden         R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
S. Kamieniecki     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Darryl Kile        R  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
Randy Kramer       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Les Lancaster      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Langston      L   7   2   0   0   0   2   0   4   0   0   1  .286  .400  .286 
Craig Lefferts     L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
C. Leibrandt       L  23   7   1   0   2   2   1   0   0   0   0  .304  .360  .609 
Al Leiter          L  20   2   1   0   0   2   0   7   0   0   0  .100  .182  .150 
Mark Leiter        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Curt Leskanic      R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Jon Lieber         R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Derek Lilliquist   L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Jose Lima          R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Esteban Loaiza     R   9   3   1   0   0   1   0   0   0   0   1  .333  .364  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Maddux        R  28   7   2   0   2   1   0   4   0   1   1  .250  .267  .536 
Mike Maddux        R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Mike Magnante      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
