Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Chavez       R  12   1   0   0   1   0   0   3   0   0   0  .083  .083  .333 
Yu Darvish         R  13   3   0   0   0   2   0   4   0   0   0  .231  .333  .231 
R.A. Dickey        R  12   4   2   0   2   1   0   0   0   0   0  .333  .385 1.000 
Danny Farquhar     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Miguel Gonzalez    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Sonny Gray         R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Jeremy Guthrie     R   5   2   0   0   1   0   0   1   1   0   0  .400  .500 1.000 
Liam Hendriks      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Felix Hernandez    R  11   3   0   0   0   1   0   4   0   0   0  .273  .333  .273 
Hisashi Iwakuma    R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Ubaldo Jimenez     R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Mike Leake         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Maurer     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Zach McAllister    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Hector Noesi       R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Mike Pelfrey       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rick Porcello      R   9   2   2   0   0   1   0   3   0   0   0  .222  .300  .444 
Todd Redmond       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Garrett Richards   R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jeff Samardzija    R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Tepesch       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Chris Tillman      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Taijuan Walker     R   6   3   1   0   1   0   0   3   0   0   0  .500  .500 1.167 
Jered Weaver       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Wilhelmsen     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Steven Wright      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333
