Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Arrieta       R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Miguel Batista     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
M. Bumgarner       L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
A.J. Burnett       R   8   3   2   0   0   2   0   1   0   0   0  .375  .500  .625 
Trevor Cahill      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Matt Cain          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Shawn Camp         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Capuano      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Gerrit Cole        R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Patrick Corbin     L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Brandon Cumpton    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randall Delgado    R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Ryan Dempster      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ross Detwiler      L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Zach Duke          L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Nathan Eovaldi     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Marco Estrada      R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Yovani Gallardo    R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Jaime Garcia       L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Matt Garza         R  12   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeanmar Gomez      R   3   1   0   0   0   0   0   2   0   0   1  .333  .250  .333 
Gio Gonzalez       L   5   1   1   0   0   2   0   3   0   0   0  .200  .429  .400 
Zack Greinke       R  17   3   0   0   1   0   0   7   0   0   0  .176  .176  .353 
Jason Grilli       R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Justin Grimm       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeremy Guthrie     R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
J.A. Happ          L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Aaron Harang       R   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Matt Harvey        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Edwin Jackson      R  14   4   3   0   0   0   0   3   0   0   0  .286  .286  .500 
