Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Frank Baumann      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Gene Bearden       L   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Vern Bickford      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cloyd Boyer        R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Ralph Branca       R   9   4   0   1   0   2   1   1   0   0   0  .444  .545  .667 
Al Brazle          L   7   4   0   1   0   1   0   0   0   0   0  .571  .625  .857 
Harry Brecheen     L   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Lou Brissie        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bud Byerly         R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Harry Byrd         R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Tommy Byrne        L  16   5   1   0   0   3   0   1   0   0   0  .313  .421  .375 
Art Ceccarelli     L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Bob Chakales       R   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Cliff Chambers     L  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Bubba Church       R  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rip Coleman        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Monk Dubiel        R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
Erv Dusak          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Eddie Erautt       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Erskine       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Ferrarese      L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Whitey Ford        L  11   1   1   0   0   3   0   2   0   0   0  .091  .286  .182 
Howie Fox          R  12   2   2   0   0   0   0   1   0   0   0  .167  .167  .333 
