Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Albers        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cody Allen         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
H. Alvarez         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Hector Ambriz      R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Brett Anderson     L  11   4   2   0   0   2   0   1   0   0   0  .364  .462  .545 
Matt Andriese      R   3   3   1   0   1   0   0   0   1   0   0 1.000 1.000 2.333 
Chris Archer       R  19   6   0   0   1   1   0   6   0   0   0  .316  .350  .474 
Jake Arrieta       R   3   0   0   0   0   3   0   2   0   0   0  .000  .500  .000 
Andrew Bailey      R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Scott Baker        R   5   2   1   0   0   1   0   3   0   0   0  .400  .500  .600 
Grant Balfour      R  11   3   0   0   0   2   1   3   0   0   0  .273  .385  .273 
Josh Beckett       R  10   0   0   0   0   2   0   4   0   0   0  .000  .167  .000 
Erik Bedard        L   4   0   0   0   0   3   0   3   0   0   0  .000  .429  .000 
Joaquin Benoit     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Nick Blackburn     R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Travis Blackley    L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Joe Blanton        R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Jerry Blevins      L   8   2   1   0   1   3   0   2   0   0   0  .250  .455  .750 
Brad Brach         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dallas Braden      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Craig Breslow      L   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Zach Britton       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Clay Buchholz      R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Mark Buehrle       L  10   0   0   0   0   0   0   1   0   0   2  .000  .000  .000 
A.J. Burnett       R   3   0   0   0   0   2   0   1   1   0   0  .000  .500  .000 
Trevor Cahill      R  17   4   0   0   0   3   0   7   0   0   0  .235  .350  .235 
Shawn Camp         R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Fausto Carmona     R   7   2   0   0   1   1   0   0   1   0   0  .286  .444  .714 
Brett Cecil        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gustavo Chacin     L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jesse Chavez       R  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Bruce Chen         L  13   3   0   0   1   1   0   2   0   0   0  .231  .286  .462 
Wei-Yin Chen       L   9   4   2   0   0   1   0   1   0   0   0  .444  .500  .667 
Alex Cobb          R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Phil Coke          L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Tim Collins        L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Bartolo Colon      R  20   4   1   0   1   1   0   7   0   0   0  .200  .238  .400 
Ryan Cook          R   7   1   1   0   0   4   0   3   0   0   0  .143  .455  .286 
Jarred Cosart      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neal Cotts         L   5   2   1   0   0   0   0   3   0   0   0  .400  .400  .600 
Jesse Crain        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
John Danks         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Yu Darvish         R  19   3   0   0   0   3   0   7   0   0   0  .158  .273  .158 
Wade Davis         R  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Samuel Deduno      R   8   0   0   0   0   3   0   4   0   0   0  .000  .273  .000 
Ryan Dempster      R   5   2   1   0   0   3   0   1   0   0   0  .400  .625  .600 
Scott Diamond      L   9   2   1   0   1   0   0   0   0   0   0  .222  .222  .667 
Sean Doolittle     L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Doubront     L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Scott Downs        L   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Kyle Drabek        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Brian Duensing     L   7   2   1   0   0   3   0   0   0   0   0  .286  .500  .429 
Danny Duffy        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
