Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Manny Acosta       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jose Arredondo     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bronson Arroyo     R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Luis Avilan        L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Burke Badenhop     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Homer Bailey       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brandon Beachy     R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Pedro Beato        R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Erik Bedard        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Matt Belisle       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Heath Bell         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R. Betancourt      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brad Brach         R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Jonathan Broxton   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Buehrle       L  21   3   1   0   0   0   0   5   0   0   0  .143  .143  .190 
M. Bumgarner       L   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
A.J. Burnett       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Matt Cain          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L   8   1   0   0   0   0   0   2   0   0   1  .125  .111  .125 
David Carpenter    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Santiago Casilla   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jhoulys Chacin     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Aroldis Chapman    L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Tyler Chatwood     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Wei-Yin Chen       L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Tony Cingrani      L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Steve Cishek       R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Tyler Clippard     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Todd Coffey        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Patrick Corbin     L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Johnny Cueto       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Jorge de la Rosa   L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Ross Detwiler      L  11   2   0   0   1   1   0   1   0   0   0  .182  .250  .455 
R.A. Dickey        R  16   2   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Michael Dunn       L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Nathan Eovaldi     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Michael Fiers      R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Alfredo Figaro     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Fister        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Jeff Francis       L   5   3   2   0   0   1   1   0   0   0   0  .600  .667 1.000 
Jaime Garcia       L  16   7   4   0   0   0   0   2   0   0   0  .438  .438  .688 
Matt Garza         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Gaudin        R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Dillon Gee         R  18   4   1   0   2   1   0   3   0   0   0  .222  .263  .611 
Gio Gonzalez       L  25   4   0   0   2   2   0   5   0   0   0  .160  .222  .400 
Tom Gorzelanny     L   9   1   0   0   0   1   1   3   0   0   0  .111  .200  .111 
