Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   6   4   2   0   0   0   0   0   0   1   0  .667  .667 1.000 
Jim Abbott         L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jim Acker          R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Juan Agosto        L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Rick Aguilera      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Darrel Akerfelds   R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doyle Alexander    R  16   4   0   1   0   0   0   4   0   0   0  .250  .250  .375 
Larry Andersen     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Allan Anderson     L  32   9   2   0   1   1   0   0   0   0   1  .281  .294  .438 
Bud Anderson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Aponte        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Kevin Appier       R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Luis Aquino        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mike Armstrong     R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Paul Assenmacher   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don August         R   4   3   0   1   0   0   0   1   0   0   0  .750  .750 1.250 
Jerry Augustine    L   6   2   0   0   0   1   1   0   0   0   0  .333  .429  .333 
Mike Bacsik        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Bailes       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Bair          R   8   5   0   0   1   0   0   0   0   0   0  .625  .625 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Ballard       L  14   1   0   0   1   2   0   0   0   0   0  .071  .188  .286 
Scott Bankhead     R   9   3   0   0   1   1   0   4   0   0   0  .333  .400  .667 
Floyd Bannister    L  55  15   3   0   0   3   0   8   0   2   0  .273  .310  .327 
Len Barker         R  11   5   1   0   0   2   0   2   0   0   0  .455  .538  .545 
Mike Barlow        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Salome Barojas     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jim Barr           R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
F. Barrios         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ross Baumgarten    L  14   5   1   1   0   3   0   0   0   1   0  .357  .471  .571 
Dave Beard         R   3   2   0   0   1   0   0   0   0   0   1  .667  .500 1.667 
Jim Beattie        R  15   3   0   0   0   0   0   2   1   0   0  .200  .250  .200 
Eric Bell          L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Juan Berenguer     R  19   1   0   0   0   3   0   4   1   0   0  .053  .217  .053 
Doug Bird          R   5   4   2   0   0   0   0   0   0   1   0  .800  .800 1.200 
Buddy Black        L  37  10   1   0   0   3   0   3   0   0   0  .270  .325  .297 
Vida Blue          L   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Bert Blyleven      R  22   5   0   0   0   0   0   5   0   0   1  .227  .217  .227 
Mike Boddicker     R  28   4   1   0   0   1   0   4   1   0   0  .143  .200  .179 
Tom Bolton         L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Bosio        R  11   1   0   0   1   0   0   4   0   0   0  .091  .091  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Oil Can Boyd       R  17   8   1   0   2   0   0   3   0   0   0  .471  .471  .882 
Tom Brennan        R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Kevin Brown        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Mike Brown         R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Tom Browning       L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Tom Burgmeier      L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Britt Burns        L  25   7   1   0   0   0   0   3   0   1   0  .280  .280  .320 
Todd Burns         R   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
Ray Burris         R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Steve Busby        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
John Butcher       R  15   3   1   0   1   1   0   0   0   0   0  .200  .250  .467 
Greg Cadaret       L   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Mike Caldwell      L  39   8   2   0   0   1   0   2   0   0   0  .205  .225  .256 
John Candelaria    L  19   6   0   0   0   2   0   2   0   0   0  .316  .381  .316 
Tom Candiotti      R  13   4   1   0   0   2   0   3   0   0   0  .308  .400  .385 
Steve Carlton      L  12   6   1   0   1   0   0   2   0   0   0  .500  .500  .833 
Don Carman         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Chuck Cary         L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Bobby Castillo     R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Bill Castro        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Caudill       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Cerutti       L  14   5   0   0   0   1   0   1   0   0   0  .357  .400  .357 
Jim Clancy         R  39   6   0   0   0   0   0   6   0   0   0  .154  .154  .154 
Bryan Clark        L  12   6   2   0   0   0   0   1   0   0   0  .500  .500  .667 
Ken Clay           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Clear         R  20   5   1   0   1   3   0   3   0   0   1  .250  .333  .450 
Roger Clemens      R  21   1   0   0   0   0   0   6   0   0   0  .048  .048  .048 
Pat Clements       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Reggie Cleveland   R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stew Cliburn       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jaime Cocanower    R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Steve Comer        R  11   2   0   0   0   0   0   1   0   1   0  .182  .182  .182 
Doug Corbett       R  19   2   0   0   0   1   1   5   0   0   0  .105  .150  .105 
Ed Correa          R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Jim Corsi          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Cowley         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Crawford       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Steve Crawford     R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Keith Creel        R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Chuck Crim         R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Darwin       R  16   3   0   0   0   2   0   2   0   0   0  .188  .278  .188 
