Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Juan Acevedo       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Manny Acosta       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Terry Adams        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jeremy Affeldt     L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Kurt Ainsworth     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
A. Alfonseca       R  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Armando Almanza    L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Brian Anderson     L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kevin Appier       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Bronson Arroyo     R  24   4   0   0   0   0   0   4   2   0   0  .167  .231  .167 
Andy Ashby         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Pedro Astacio      R  19   6   2   0   0   1   0   1   1   0   0  .316  .381  .421 
Brandon Backe      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Collin Balester    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R  11   2   1   0   0   1   0   6   1   0   1  .182  .286  .273 
Rick Bauer         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Josh Beckett       R  11   5   0   0   1   2   0   3   0   0   0  .455  .538  .727 
Erik Bedard        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Beimel         L   6   4   2   0   0   3   0   0   0   0   0  .667  .778 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Belisle       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Heath Bell         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rob Bell           R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Armando Benitez    R   8   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Joaquin Benoit     R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Kris Benson        R  14   5   1   0   2   1   0   1   1   0   1  .357  .412  .857 
Jason Bere         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Chad Billingsley   R  21   5   1   0   0   3   0   4   0   0   0  .238  .333  .286 
Brian Boehringer   R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Mitchell Boggs     R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Jeremy Bonderman   R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Ricky Bones        R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Joe Borowski       R   8   1   1   0   0   0   0   2   0   1   0  .125  .125  .250 
