Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Neil Allen         R  16   5   2   0   0   1   1   6   0   0   0  .313  .353  .438 
Joaquin Andujar    R  47  11   5   0   2   6   4   2   0   0   0  .234  .321  .468 
Bob Apodaca        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Doug Bair          R  18   2   1   0   0   3   2   4   0   1   0  .111  .238  .167 
Rick Baldwin       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Floyd Bannister    L  15   6   0   1   0   0   0   4   0   0   0  .400  .400  .533 
Jim Barr           R  29  11   3   0   0   0   0   2   0   0   2  .379  .355  .483 
Joe Beckwith       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Steve Bedrosian    R  11   2   0   0   0   1   0   4   0   1   0  .182  .250  .182 
Juan Berenguer     R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Bruce Berenyi      R  13   6   2   0   0   2   0   3   0   0   1  .462  .500  .615 
Dwight Bernard     R   6   3   1   0   0   1   1   0   0   0   0  .500  .571  .667 
Jim Bibby          R  36  12   5   0   0   2   0   7   0   0   0  .333  .368  .472 
Jack Billingham    R   8   3   0   0   1   1   0   0   0   0   0  .375  .444  .750 
Doug Bird          R  15   7   0   0   0   1   0   3   0   0   0  .467  .500  .467 
Vida Blue          L  21   4   0   0   0   0   0   5   0   0   0  .190  .190  .190 
Bert Blyleven      R  47  11   3   0   2   2   1  11   0   0   1  .234  .260  .426 
Tommy Boggs        R   9   2   0   0   0   1   0   0   0   0   1  .222  .273  .222 
Mark Bomback       R  12   7   2   0   2   0   0   1   0   0   0  .583  .583 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bonham        R  25   8   0   0   1   2   0   1   0   0   0  .320  .370  .440 
Pedro Borbon       R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Fred Breining      R   8   3   3   0   0   5   5   0   0   0   0  .375  .615  .750 
Tony Brizzolara    R   8   1   1   0   0   1   1   2   0   0   0  .125  .222  .250 
Mike Bruhert       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Warren Brusstar    R  12   2   0   0   0   4   4   3   0   0   0  .167  .375  .167 
Ray Burris         R  41  16   4   0   0   2   0   4   0   0   0  .390  .419  .488 
Marty Bystrom      R   4   1   0   0   0   2   0   0   1   0   0  .250  .571  .250 
Rick Camp          R  17  12   3   0   0   1   0   0   0   0   0  .706  .722  .882 
Bill Campbell      R   7   0   0   0   0   1   1   1   0   0   0  .000  .125  .000 
John Candelaria    L  35   4   1   0   0   2   0   7   0   0   0  .114  .162  .143 
