Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   2   2   0   0   1   2   0   0   0   0   0 1.000 1.000 2.500 
Dylan Axelrod      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Scott Baker        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Josh Beckett       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Erik Bedard        L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Jason Berken       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nick Blackburn     R  15   7   3   1   1   0   0   1   0   0   0  .467  .467 1.000 
Craig Breslow      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
A.J. Burnett       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Trevor Cahill      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fausto Carmona     R  13   4   1   1   0   0   0   2   1   0   0  .308  .357  .538 
Carlos Carrasco    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Joba Chamberlain   R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Tim Collins        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Contreras     R  12   4   1   0   0   1   0   2   0   0   0  .333  .385  .417 
John Danks         L   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Wade Davis         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R.A. Dickey        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Duffy        L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Doug Fister        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gavin Floyd        R   9   2   0   0   0   2   0   2   0   1   0  .222  .364  .222 
Zack Greinke       R  13   2   0   0   0   0   0   6   0   0   0  .154  .154  .154 
Jeremy Guthrie     R  14   4   1   0   1   1   0   2   0   0   0  .286  .333  .571 
David Hernandez    R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Felix Hernandez    R   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Luke Hochevar      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Phil Hughes        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bobby Jenks        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ubaldo Jimenez     R   9   3   1   0   0   2   0   1   0   0   0  .333  .455  .444 
Scott Kazmir       L   8   2   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Corey Kluber       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Cliff Lee          L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Boone Logan        L   3   2   1   0   0   0   0   1   1   1   0  .667  .750 1.000 
Mark Lowe          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ron Mahay          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Justin Masterson   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Zach McAllister    R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Brandon McCarthy   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dustin McGowan     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Millwood     R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Niemann       R   8   4   1   0   0   1   0   3   0   0   0  .500  .556  .625 
Carl Pavano        R  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Chris Perez        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Glen Perkins       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Rick Porcello      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Quintana      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Andre Rienzo       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
R. Rowland-Smith   L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
CC Sabathia        L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Chris Sale         L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Anibal Sanchez     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ervin Santana      R   9   2   0   0   1   1   0   4   0   0   0  .222  .300  .556 
James Shields      R  16   6   0   0   1   1   0   4   1   0   0  .375  .444  .563 
Kevin Slowey       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Will Smith         L   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Joakim Soria       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jose Veras         R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Justin Verlander   R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Jered Weaver       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000
