Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  21   8   0   0   2   6   0   2   0   1   1  .381  .500  .667 
Kyle Abbott        L   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Jim Acker          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Aguilera      R  15   4   1   0   0   1   0   5   1   0   0  .267  .353  .333 
Scott Aldred       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Allan Anderson     L  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Brian Anderson     L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Rick Anderson      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Luis Andujar       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Appier       R  19   6   2   0   1   4   0   4   0   0   1  .316  .417  .579 
Luis Aquino        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don August         R   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
Scott Bailes       L   3   1   0   0   0   1   1   2   0   0   0  .333  .500  .333 
Jeff Ballard       L   9   5   0   0   1   2   0   1   0   0   0  .556  .636  .889 
Scott Bankhead     R  13   3   3   0   0   2   0   5   0   0   0  .231  .333  .462 
Floyd Bannister    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Belcher        R   9   1   0   0   1   2   1   1   0   0   0  .111  .273  .444 
Juan Berenguer     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sean Bergman       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Buddy Black        L   8   2   1   0   0   2   0   3   0   0   0  .250  .400  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Boddicker     R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Brian Boehringer   R   4   2   1   0   0   0   0   0   0   0   1  .500  .400  .750 
Joe Boever         R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Brian Bohanon      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Tom Bolton         L   5   2   0   0   0   3   1   0   1   0   0  .400  .667  .400 
Ricky Bones        R  14   3   1   0   0   3   0   3   0   0   0  .214  .353  .286 
Chris Bosio        R  22   4   0   0   1   3   0  10   0   0   1  .182  .269  .318 
Shawn Boskie       R  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
John Briscoe       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jeff Bronkey       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  23   6   1   0   1   1   0   5   2   0   0  .261  .346  .435 
Mike Butcher       R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Greg Cadaret       L   6   3   1   0   1   1   0   2   0   0   0  .500  .571 1.167 
Mike Campbell      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
