Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Anderson     L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Danys Baez         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Erik Bedard        L  15   7   1   0   0   0   0   4   1   0   0  .467  .500  .533 
Chad Billingsley   R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Joe Blanton        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jeremy Bonderman   R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dallas Braden      L  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Mark Buehrle       L  26  11   2   0   3   1   0   4   0   0   0  .423  .444  .846 
Brian Burres       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Camp         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Santiago Casilla   R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Roger Clemens      R   6   4   2   0   0   0   0   2   0   0   0  .667  .667 1.000 
Bartolo Colon      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Danks         L  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Jason Davis        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jorge de la Rosa   L   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
R.A. Dickey        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Lenny DiNardo      L  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Ryan Drese         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Eric DuBose        L   4   4   1   0   0   2   0   0   0   0   0 1.000 1.000 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Embree        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dana Eveland       L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Ryan Feierabend    L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Gavin Floyd        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Casey Fossum       L  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Keith Foulke       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Ryan Franklin      R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Kason Gabbard      L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Chad Gaudin        R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Eddie Guardado     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
