Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R  10   2   0   0   1   0   0   1   0   1   1  .200  .182  .500 
Juan Acevedo       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Alfredo Aceves     R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Mike Adams         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Adams        R   8   0   0   0   0   2   0   2   1   0   0  .000  .273  .000 
Nick Adenhart      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jeremy Affeldt     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Kurt Ainsworth     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
A. Alfonseca       R  12   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Armando Almanza    L   5   2   0   0   0   1   0   1   0   1   1  .400  .429  .400 
Wilson Alvarez     L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brett Anderson     L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Anderson     L  22   4   0   1   1   0   0   1   0   0   0  .182  .182  .409 
Jimmy Anderson     L   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Kevin Appier       R   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Jose Arredondo     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bronson Arroyo     R  16   3   0   0   0   1   0   1   0   0   0  .188  .235  .188 
Andy Ashby         R  16   3   2   0   1   0   0   2   0   1   0  .188  .188  .500 
Pedro Astacio      R  10   5   1   1   1   0   0   0   0   0   0  .500  .500 1.100 
Luis Atilano       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Aybar        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Cha-Seung Baek     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Danys Baez         R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Homer Bailey       R  10   4   2   0   0   0   0   0   0   0   0  .400  .400  .600 
Scott Baker        R  27  10   1   0   0   0   0   3   0   0   0  .370  .370  .407 
Grant Balfour      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brian Bannister    R  23   5   1   0   0   1   0   1   0   0   0  .217  .250  .261 
Brian Bass         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Miguel Batista     R  43  17   2   0   1   3   0   1   0   0   0  .395  .435  .512 
Rick Bauer         R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Rod Beck           R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Josh Beckett       R  47  11   2   0   1   2   0   5   1   0   2  .234  .269  .340 
Erik Bedard        L  22   5   3   0   0   2   0   2   0   1   0  .227  .292  .364 
Joe Beimel         L   8   2   0   0   0   1   0   0   0   0   1  .250  .300  .250 
Matt Belisle       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Bell           R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Alan Benes         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Andy Benes         R   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Armando Benitez    R  12   2   1   0   1   1   0   6   0   0   0  .167  .231  .500 
Joel Bennett       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Benoit     R  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
Kris Benson        R  24   2   1   0   0   1   0   3   0   0   0  .083  .120  .125 
Jason Bere         R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Jason Berken       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Adam Bernero       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
R. Betancourt      R  11   0   0   0   0   1   0   4   0   0   0  .000  .083  .000 
Chad Billingsley   R   5   1   1   0   0   0   0   0   0   0   1  .200  .167  .400 
Nick Blackburn     R  27   6   1   0   0   1   0   1   0   0   0  .222  .250  .259 
Joe Blanton        R  45  11   3   0   0   5   0   2   0   0   1  .244  .314  .311 
Brian Boehringer   R   7   4   2   0   0   1   0   0   0   0   0  .571  .625  .857 
Mitchell Boggs     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Bonderman   R  23   8   2   0   0   1   0   3   0   0   0  .348  .375  .435 
Ricky Bones        R   6   3   1   0   1   0   0   0   0   0   1  .500  .429 1.167 
Jung Bong          L   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Boof Bonser        R  16   7   1   0   0   0   0   1   0   0   0  .438  .438  .500 
Joe Borowski       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Ricky Bottalico    R  12   4   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kent Bottenfield   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dallas Braden      L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Chad Bradford      R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dewon Brazelton    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Doug Brocail       R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Chris Brock        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Brower         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andrew Brown       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  26   7   1   0   1   2   0   8   0   0   0  .269  .321  .423 
Brian Bruney       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Clay Buchholz      R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Billy Buckner      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Buehrle       L  48  16   2   0   1   4   1   3   0   1   0  .333  .385  .438 
Nate Bump          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Burkett       R  13   4   0   0   0   1   0   1   0   0   0  .308  .357  .308 
A.J. Burnett       R  31   7   0   0   1   2   0   5   0   0   0  .226  .273  .323 
Sean Burnett       L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Brian Burres       L  16   8   5   1   0   2   0   1   0   0   1  .500  .526  .938 
David Bush         R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Paul Byrd          R  34   7   1   0   0   1   0   3   0   0   0  .206  .229  .235 
Daniel Cabrera     R  18   7   2   0   0   2   0   1   0   1   0  .389  .450  .500 
Fernando Cabrera   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose Cabrera       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Cain          R  16   3   1   0   2   2   0   0   0   0   0  .188  .278  .625 
Kiko Calero        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Mickey Callaway    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Shawn Camp         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Capps         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Chris Capuano      L   6   3   2   0   0   0   0   1   0   0   1  .500  .429  .833 
Fausto Carmona     R  13   4   0   0   1   2   0   1   0   1   0  .308  .400  .538 
Chris Carpenter    R  29   6   2   0   0   0   0   3   0   0   0  .207  .207  .276 
Giovanni Carrara   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
D.J. Carrasco      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Lance Carter       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Santiago Casilla   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brett Cecil        L  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Gustavo Chacin     L  14   2   1   0   0   1   0   1   0   0   0  .143  .200  .214 
Jhoulys Chacin     R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Shawn Chacon       R  18   6   2   0   1   0   0   2   0   0   0  .333  .333  .611 
Joba Chamberlain   R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Tyler Chatwood     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bruce Chen         L  20   5   1   0   1   2   1   2   0   0   0  .250  .318  .450 
J. Christiansen    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Clark         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Clemens      R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Matt Clement       R  21   4   1   0   0   0   0   5   0   1   0  .190  .190  .238 
Tyler Clippard     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Todd Coffey        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Coggin        R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Phil Coke          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bartolo Colon      R   8   3   1   0   0   0   0   1   0   1   0  .375  .375  .500 
David Cone         R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Jose Contreras     R  27   6   3   0   0   1   0   5   0   0   0  .222  .250  .333 
Aaron Cook         R  16   7   1   0   0   1   0   1   0   0   0  .438  .471  .500 
F. Cordero         R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
F. Cordova         R   6   3   1   0   0   1   0   0   0   1   0  .500  .571  .667 
Rheal Cormier      L   8   3   0   0   1   2   0   0   0   0   0  .375  .500  .750 
Reid Cornelius     R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Kevin Correia      R   8   1   1   0   0   0   0   1   0   0   1  .125  .111  .250 
Jesse Crain        R   9   5   0   0   0   0   0   0   0   0   0  .556  .556  .556 
Jim Crowell        L   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Juan Cruz          R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Will Cunnane       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Omar Daal          L  12   5   0   0   1   1   0   0   0   0   0  .417  .462  .667 
Jeff D'Amico       R  15   2   0   0   0   0   0   4   0   0   0  .133  .133  .133 
John Danks         L   6   3   0   0   2   2   0   2   0   0   1  .500  .556 1.500 
Danny Darwin       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Kyle Davies        R  22   7   1   0   0   1   0   6   0   0   0  .318  .348  .364 
Doug Davis         L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Jason Davis        R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Kane Davis         R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Mike DeJean        R   6   4   2   0   0   2   1   0   0   0   0  .667  .750 1.000 
Jorge de la Rosa   L  13   4   0   0   0   3   0   5   0   0   0  .308  .438  .308 
Manny Delcarmen    R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Dempster      R  41  14   4   0   0   1   0   5   0   0   0  .341  .357  .439 
Elmer Dessens      R  16   5   1   0   1   0   0   2   0   0   0  .313  .313  .563 
R.A. Dickey        R   9   4   1   0   1   2   0   0   0   0   0  .444  .545  .889 
Lenny DiNardo      L  13   3   0   0   0   0   0   1   0   0   2  .231  .200  .231 
Juan Dominguez     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Brendan Donnelly   R   5   2   1   0   0   1   0   0   1   0   0  .400  .571  .600 
Octavio Dotel      R  20   0   0   0   0   3   0   4   0   0   2  .000  .120  .000 
Sean Douglass      R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Scott Downs        L  13   3   1   0   0   1   0   0   0   0   0  .231  .286  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Dreifort    R  12   3   2   0   0   1   0   3   0   0   0  .250  .308  .417 
Ryan Drese         R   8   2   1   0   0   0   0   0   0   0   1  .250  .222  .375 
J. Duchscherer     R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
B. Duckworth       R  34  13   2   0   2   3   0   2   0   0   0  .382  .432  .618 
Brian Duensing     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Zach Duke          L  13   5   0   0   1   0   0   1   0   0   0  .385  .385  .615 
Phil Dumatrait     L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Chad Durbin        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Adam Eaton         R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Scott Elarton      R  14   2   0   0   0   2   0   1   0   1   0  .143  .250  .143 
Cal Eldred         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alan Embree        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Erickson     R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Kelvim Escobar     R  16   5   0   0   0   0   0   0   0   0   0  .313  .313  .313 
Shawn Estes        L  26   6   1   0   0   0   0   2   0   0   0  .231  .231  .269 
Dana Eveland       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Willie Eyre        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Farnsworth    R  20   9   1   0   0   0   0   2   0   0   1  .450  .429  .500 
Ryan Feierabend    L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Scott Feldman      R  16   4   1   0   0   3   0   1   0   0   0  .250  .368  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Feliciano    L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Jared Fernandez    R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Mike Fetters       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Nelson Figueroa    R  16   3   1   0   0   1   0   2   0   0   0  .188  .235  .250 
Chuck Finley       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doug Fister        R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Gavin Floyd        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Josh Fogg          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jesse Foppert      R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Casey Fossum       L  12   4   1   1   0   1   0   0   1   0   0  .333  .429  .583 
Chad Fox           R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeff Francis       L   9   4   1   0   1   3   0   1   0   0   0  .444  .583  .889 
Frank Francisco    R  10   0   0   0   0   2   0   3   0   0   0  .000  .167  .000 
John Franco        L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Wayne Franklin     L   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Ryan Franklin      R  25   8   1   0   0   0   0   1   1   1   2  .320  .321  .360 
Jason Frasor       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Emiliano Fruto     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Brian Fuentes      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Aaron Fultz        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kason Gabbard      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Eric Gagne         R  12   3   1   0   1   0   0   3   0   0   1  .250  .231  .583 
A. Galarraga       R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Sean Gallagher     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Yovani Gallardo    R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Freddy Garcia      R  23   4   1   1   0   1   0   3   0   0   0  .174  .208  .304 
Jaime Garcia       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Gardner       R   5   1   0   1   0   0   0   2   0   0   1  .200  .167  .600 
Jon Garland        R  40  13   3   0   2   0   0   2   0   0   1  .325  .317  .550 
Matt Garza         R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Chad Gaudin        R  16   5   1   0   0   2   0   3   0   0   0  .313  .389  .375 
Matt Ginter        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Tom Glavine        L  60  20   5   1   0   4   1   3   1   0   1  .333  .379  .450 
Gary Glover        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jimmy Gobble       L   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Wayne Gomes        R   6   2   0   0   1   3   0   1   0   0   0  .333  .556  .833 
Dicky Gonzalez     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gio Gonzalez       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Andrew Good        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tom Gordon         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gorzelanny     L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
John Grabow        L   4   2   0   0   0   0   0   2   0   0   1  .500  .400  .500 
Mike Grace         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny Graves       R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Sean Green         R   7   2   0   0   0   1   0   1   0   1   0  .286  .375  .286 
Luke Gregerson     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Kevin Gregg        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Zack Greinke       R  30   9   2   0   0   0   0   3   0   0   0  .300  .300  .367 
Jason Grilli       R  11   3   0   0   0   2   0   2   0   0   1  .273  .357  .273 
Jason Grimsley     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Kevin Gryboski     R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Eddie Guardado     L   7   0   0   0   0   3   1   1   0   0   1  .000  .273  .000 
Matt Guerrier      R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Jeremy Guthrie     R  19   3   0   0   0   0   0   2   0   0   0  .158  .158  .158 
