Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Andrew Cashner     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Patrick Corbin     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Yohan Flande       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jaime Garcia       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Zack Greinke       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ian Kennedy        R   5   3   0   1   0   0   0   1   0   0   0  .600  .600 1.000 
Clayton Kershaw    L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Lance Lynn         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chris Rusin        L   7   4   1   0   1   0   0   2   0   0   0  .571  .571 1.143 
Michael Wacha      R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500
