Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   8   1   1   0   0   1   0   4   0   0   0  .125  .222  .250 
Paul Abbott        R  17   4   3   0   1   0   0   4   0   1   0  .235  .235  .588 
Juan Acevedo       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Alfredo Aceves     R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Jon Adkins         R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Jeremy Affeldt     L  11   4   0   0   0   1   0   2   0   0   1  .364  .385  .364 
Matt Albers        R   9   1   0   0   0   4   1   3   0   0   0  .111  .385  .111 
H. Alvarez         R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Wilson Alvarez     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brett Anderson     L  16   9   3   0   1   2   0   2   0   0   0  .563  .611  .938 
Brian Anderson     L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Kevin Appier       R  14   3   0   1   0   1   0   2   0   0   0  .214  .267  .357 
Jose Arredondo     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jake Arrieta       R  10   0   0   0   0   2   0   3   0   0   0  .000  .167  .000 
Bronson Arroyo     R  22   7   2   0   0   1   0   5   0   0   0  .318  .348  .409 
Scott Atchison     R   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Luis Avilan        L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Luis Ayala         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Brandon Backe      R  15  11   1   0   3   1   0   0   0   0   0  .733  .750 1.400 
Burke Badenhop     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cha-Seung Baek     R  18   6   2   0   0   1   0   2   0   0   0  .333  .368  .444 
Danys Baez         R  17   1   0   0   0   0   0   3   0   0   0  .059  .059  .059 
Andrew Bailey      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Homer Bailey       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Cory Bailey        R   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Scott Baker        R  25   8   1   0   1   1   0   5   0   0   0  .320  .346  .480 
James Baldwin      R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Grant Balfour      R  12   2   0   0   0   6   0   4   0   0   0  .167  .444  .167 
Brian Bannister    R   9   2   0   0   0   1   0   0   1   0   0  .222  .364  .222 
Daniel Bard        R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
Brian Bass         R   8   2   1   0   0   0   0   4   0   0   0  .250  .250  .375 
Miguel Batista     R  21   8   2   0   0   3   0   4   1   0   1  .381  .462  .476 
Rick Bauer         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brandon Beachy     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Blake Beavan       R  18   5   0   0   0   0   0   0   0   0   0  .278  .278  .278 
Josh Beckett       R  31   6   1   0   1   1   0   5   0   0   1  .194  .212  .323 
Erik Bedard        L  39   9   1   0   1   1   0   8   0   0   0  .231  .250  .333 
Matt Belisle       R   6   2   1   0   0   1   0   3   0   0   0  .333  .429  .500 
Heath Bell         R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Rob Bell           R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor Bell        R   6   3   0   0   0   0   0   1   0   0   1  .500  .429  .500 
Duane Below        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Joaquin Benoit     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kris Benson        R   6   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Brad Bergesen      R   8   5   2   0   0   0   0   1   0   0   0  .625  .625  .875 
Jason Berken       R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
R. Betancourt      R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Rocky Biddle       R   5   1   0   0   1   0   0   2   0   1   0  .200  .200  .800 
Nick Blackburn     R  23   6   0   0   2   0   0   6   0   0   0  .261  .261  .522 
Travis Blackley    L  15   5   1   1   0   0   0   0   0   0   0  .333  .333  .533 
