Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Hawkins       R   5   2   2   0   0   0   0   1   0   2   0  .400  .400  .800 
Dave Heaverlo      R   4   3   0   1   0   0   0   1   0   0   0  .750  .750 1.250 
Al Holland         L   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Burt Hooton        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Charles Hudson     R   3   0   0   0   0   0   0   1   0   3   0  .000  .000  .000 
Jimmy Jones        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Randy Jones        L   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Jim Kaat           L   6   3   2   0   0   0   0   0   0   1   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Knepper        L  11   2   2   0   0   0   0   2   0   1   0  .182  .182  .364 
Jerry Koosman      L  11   3   0   0   0   0   0   6   0   2   0  .273  .273  .273 
Mike Krukow        R   4   1   1   0   0   0   0   1   0   1   0  .250  .250  .500 
Mike LaCoss        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Lamp        R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Bill Lee           L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mark Lemongello    R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Randy Lerch        L  14   1   0   0   0   1   0   6   0   1   0  .071  .133  .071 
Ed Lynch           R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Rick Mahler        R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dennis Martinez    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lynn McGlothen     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Larry McWilliams   L  11   3   1   0   1   0   0   0   0   0   0  .273  .273  .636 
Carl Morton        R   2   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Jamie Moyer        L   4   2   0   0   0   1   0   2   0   1   0  .500  .600  .500 
Joe Niekro         R  10   2   0   0   0   0   0   5   0   0   1  .200  .182  .200 
Phil Niekro        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dickie Noles       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Owchinko       L   7   1   1   0   0   1   0   1   0   1   0  .143  .250  .286 
David Palmer       R  14   2   1   0   0   1   0   1   0   1   1  .143  .188  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alejandro Pena     R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pascual Perez      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Gaylord Perry      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Chuck Rainey       R   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Doug Rau           L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Shane Rawley       L   5   3   1   1   0   0   0   0   0   0   0  .600  .600 1.200 
Steve Renko        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rick Reuschel      R  10   2   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Jerry Reuss        L   9   1   1   0   0   0   0   5   0   0   0  .111  .111  .222 
Rick Rhoden        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
J.R. Richard       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Robinson       R   7   2   1   0   0   1   0   4   0   4   0  .286  .375  .429 
Steve Rogers       R  14   5   0   0   0   0   0   2   1   0   0  .357  .400  .357 
Jim Rooker         L   6   1   1   0   0   2   0   2   0   1   0  .167  .375  .333 
Dick Ruthven       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dan Schatzeder     L   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Tom Seaver         R   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
Bryn Smith         R   5   2   1   0   0   1   0   1   0   1   0  .400  .500  .600 
Dave Smith         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Elias Sosa         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Sutton         R  10   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Craig Swan         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Scott Terry        R   3   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Jay Tibbs          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Trout        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Underwood      L   6   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
F. Valenzuela      L  10   2   1   0   0   1   0   3   0   1   0  .200  .273  .300 
Bob Walk           R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Welch          R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ed Whitson         R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455
