Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R   7   3   1   0   0   2   1   0   0   0   0  .429  .556  .571 
Doyle Alexander    R  28   8   2   0   0   4   0   3   0   0   0  .286  .375  .357 
Neil Allen         R  15   7   1   0   1   1   0   1   0   0   0  .467  .500  .733 
Jose Alvarez       R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Joaquin Andujar    R  29  13   3   1   1   2   0   1   0   0   0  .448  .484  .724 
Jack Armstrong     R   5   2   0   0   0   2   0   0   1   0   0  .400  .625  .400 
Paul Assenmacher   L   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Stan Bahnsen       R  11   5   0   1   0   1   0   1   0   0   0  .455  .500  .636 
Doug Bair          R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Len Barker         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Barr           R  15   7   3   0   0   3   1   2   0   0   0  .467  .556  .667 
Joe Beckwith       R   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Steve Bedrosian    R  16   4   1   1   1   2   0   2   0   1   0  .250  .333  .625 
Tim Belcher        R  14   2   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Bruce Berenyi      R  38  13   5   1   0   6   0   5   0   0   0  .342  .432  .526 
Jim Bibby          R  19   6   0   0   1   3   0   1   0   0   0  .316  .409  .474 
Vida Blue          L  31   7   0   0   0   1   0   4   0   1   0  .226  .250  .226 
Bert Blyleven      R  17   8   1   1   0   1   0   2   0   1   0  .471  .500  .647 
Joe Boever         R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Tommy Boggs        R  36  12   1   0   1   4   0   4   0   0   0  .333  .400  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bonham        R  17   4   0   1   0   5   0   3   0   0   0  .235  .409  .353 
Greg Booker        R   8   4   0   0   0   1   0   1   0   0   0  .500  .556  .500 
Danny Boone        L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Pedro Borbon       R  12   4   0   0   0   1   1   0   0   0   0  .333  .385  .333 
Rich Bordi         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jim Bouton         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Bradford     L   6   2   1   0   0   1   0   1   1   2   0  .333  .500  .500 
Fred Breining      R  17   4   0   0   0   1   1   1   0   0   0  .235  .278  .235 
Tony Brizzolara    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Browning       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Bruhert       R   9   5   0   0   0   0   0   0   0   0   0  .556  .556  .556 
Warren Brusstar    R   6   3   1   0   0   2   0   0   0   0   0  .500  .625  .667 
Tim Burke          R   7   2   0   0   0   1   0   0   0   2   0  .286  .375  .286 
Ray Burris         R  18   1   0   0   0   1   0   2   0   0   0  .056  .105  .056 
Marty Bystrom      R   5   3   1   1   0   0   0   1   1   0   0  .600  .667 1.200 
Rick Camp          R  17   8   0   0   0   1   0   2   0   0   0  .471  .500  .471 
Dave Campbell      R   4   1   0   0   0   2   0   0   1   0   0  .250  .571  .250 
Bill Campbell      R   9   4   0   1   1   1   1   2   0   0   0  .444  .500 1.000 
John Candelaria    L  32   6   1   1   0   0   0   4   0   1   0  .188  .188  .281 
Doug Capilla       L   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buzz Capra         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Steve Carlton      L  37   9   1   2   0   3   0   9   0   0   0  .243  .300  .378 
Don Carman         L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Bobby Castillo     R   7   1   1   0   0   3   0   3   0   0   0  .143  .400  .286 
Bill Caudill       R   8   3   0   0   0   3   0   3   1   0   1  .375  .538  .375 
L. Christenson     R  35  16   3   0   0   3   0   1   0   0   0  .457  .500  .543 
Pat Clements       L   1   1   0   0   0   2   0   0   0   1   0 1.000 1.000 1.000 
David Cone         R  13   5   0   1   1   4   0   1   0   0   0  .385  .529  .769 
Jeff Cornell       R   1   1   0   0   0   2   0   0   0   0   1 1.000  .750 1.000 
Danny Cox          R  22   8   2   0   2   1   0   2   0   0   0  .364  .391  .727 
John Curtis        L  16   2   0   0   0   0   0   2   0   0   0  .125  .125  .125 
John D'Acquisto    R   7   4   1   0   0   4   3   0   0   0   0  .571  .727  .714 
Ron Darling        R  14   4   1   0   0   1   0   1   0   0   0  .286  .333  .357 
Mark Davis         L  12   1   1   0   0   0   0   5   0   0   0  .083  .083  .167 
Ken Dayley         L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jeff Dedmon        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jose DeLeon        R  30   8   3   0   0   1   0   4   0   0   0  .267  .290  .367 
Luis DeLeon        R   8   4   2   0   0   0   0   2   0   0   0  .500  .500  .750 
John Denny         R  25   3   0   0   0   2   0   0   0   0   0  .120  .185  .120 
Carlos Diaz        L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kelly Downs        R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Doug Drabek        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Dave Dravecky      L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Hal Dues           R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mike Dunne         R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Rawly Eastwick     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Gary Eave          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dennis Eckersley   R  14   5   0   0   0   1   1   0   0   0   0  .357  .400  .357 
J. Eichelberger    R  26   8   0   1   1   1   1   3   0   0   1  .308  .321  .500 
Nino Espinosa      R  16   2   1   0   0   0   0   1   0   0   0  .125  .125  .188 
Pete Falcone       L  16   4   1   1   0   1   0   0   1   0   1  .250  .316  .438 
Sid Fernandez      L   6   0   0   0   0   0   0   2   1   0   0  .000  .143  .000 
Tom Filer          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rollie Fingers     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Ray Fontenot       L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Forsch         R  54  16   2   2   1   7   0   1   0   0   0  .296  .377  .463 
Terry Forster      L   7   2   0   0   0   1   1   0   0   2   0  .286  .375  .286 
John Franco        L   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
George Frazier     R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Dave Freisleben    R  13   4   1   0   0   1   0   2   0   0   0  .308  .357  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woodie Fryman      L  19   0   0   0   0   1   0   5   0   0   0  .000  .050  .000 
John Fulgham       R   7   2   0   0   0   1   0   1   1   0   0  .286  .444  .286 
Rich Gale          R  11   4   0   1   0   1   0   0   0   0   0  .364  .417  .545 
Gene Garber        R  26   6   0   0   0   2   0   2   0   0   0  .231  .286  .231 
Scott Garrelts     R  20   5   1   0   0   4   0   1   0   1   0  .250  .375  .300 
Ed Glynn           L   6   3   0   0   0   2   0   1   0   1   0  .500  .625  .500 
Dave Goltz         R  10   2   1   0   0   2   0   1   0   1   0  .200  .333  .300 
Dwight Gooden      R  24   4   0   0   0   2   0   4   0   0   0  .167  .231  .167 
Tom Gorman         L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Rich Gossage       R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Jim Gott           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Grant         R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tommy Greene       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tom Griffin        R  26  10   3   0   0   2   0   0   1   0   0  .385  .448  .500 
Ross Grimsley      L  20   8   0   0   1   0   0   1   0   0   0  .400  .400  .550 
Kevin Gross        R  22   7   2   1   0   4   0   3   0   0   0  .318  .423  .500 
Cecilio Guante     R   6   2   2   0   0   1   1   1   0   0   0  .333  .429  .667 
Bill Gullickson    R  33   9   2   1   2   2   0   2   0   1   1  .273  .306  .576 
Ed Halicki         R  40   7   0   0   0   2   0   1   0   1   0  .175  .214  .175 
Atlee Hammaker     L  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Preston Hanna      R  20   6   2   0   0   3   0   3   1   0   0  .300  .417  .400 
Greg Harris        R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Greg Harris        R   7   1   0   0   0   2   0   1   0   1   0  .143  .333  .143 
Andy Hassler       L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Tom Hausman        R   8   2   0   1   0   3   1   2   0   1   1  .250  .417  .500 
Andy Hawkins       R  21   5   2   1   1   4   0   3   0   0   0  .238  .360  .571 
Neal Heaton        L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
G. Hernandez       L  21   5   1   0   0   2   0   2   0   0   0  .238  .304  .286 
Orel Hershiser     R  44  15   2   0   1   6   0   5   0   1   0  .341  .420  .455 
Joe Hesketh        L   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Ken Hill           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
