Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R  10   0   0   0   0   1   1   2   0   0   0  .000  .091  .000 
Johnny Antonelli   L   6   2   0   0   0   3   1   0   0   0   0  .333  .556  .333 
Ernie Broglio      R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Jim Brosnan        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Buhl           R   7   2   1   0   0   2   0   0   0   0   1  .286  .400  .429 
Lew Burdette       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Roger Craig        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Curtis        L   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Moe Drabowsky      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Drott         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Drysdale       R  18   4   0   0   0   0   0   3   1   0   0  .222  .263  .222 
Jim Duffalo        R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Dick Ellsworth     L  25   6   1   0   0   2   2   1   0   0   0  .240  .296  .280 
Don Elston         R   5   2   0   0   1   0   0   1   1   0   0  .400  .500 1.000 
Roy Face           R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Earl Francis       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Freeman       R   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Bob Friend         R  11   5   1   0   0   0   0   0   0   1   0  .455  .455  .545 
Joe Gibbon         L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Gibson         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Green         L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Harvey Haddix      L  22   5   1   0   0   0   0   2   0   0   0  .227  .227  .273 
Bob Hendley        L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Bill Henry         L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Glen Hobbie        R  15   6   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jay Hook           R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Al Jackson         L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Jackson      R  15   5   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joey Jay           R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sam Jones          R  20   6   1   0   1   0   0   4   0   0   0  .300  .300  .500 
Sandy Koufax       L  26   4   0   0   1   1   0   9   0   0   1  .154  .179  .269 
Clem Labine        R  10   3   3   0   0   0   0   0   0   0   0  .300  .300  .600 
Vern Law           R  13   3   0   1   0   0   0   1   0   0   0  .231  .231  .385 
Denny Lemaster     L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Dick LeMay         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Billy Loes         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Juan Marichal      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
