Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Santo Alcala       R  19   6   0   0   0   0   0   1   0   0   0  .316  .316  .316 
Doyle Alexander    R  21   7   2   1   0   0   0   3   0   0   0  .333  .333  .524 
Neil Allen         R  12   2   0   1   0   1   0   2   0   0   0  .167  .231  .333 
Larry Andersen     R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Joaquin Andujar    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bob Apodaca        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Mike Armstrong     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Stan Bahnsen       R  16   2   1   0   0   2   0   3   0   1   0  .125  .222  .188 
Doug Bair          R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Rick Baldwin       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Floyd Bannister    L   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Len Barker         R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Salome Barojas     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Barr           R  36  11   1   0   0   2   1   2   0   0   0  .306  .342  .333 
Jim Beattie        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Beckwith       R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Steve Bedrosian    R   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Bruce Berenyi      R  11   5   0   0   0   2   0   2   0   1   0  .455  .538  .455 
Dwight Bernard     R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R  16   3   0   0   1   1   0   3   0   0   0  .188  .235  .375 
Jack Billingham    R  19   7   1   0   0   1   0   1   0   0   0  .368  .400  .421 
Doug Bird          R  11   3   0   1   1   0   0   3   0   0   0  .273  .273  .727 
Buddy Black        L   8   3   1   0   0   0   0   0   0   1   0  .375  .375  .500 
Vida Blue          L  76  19   4   1   1   3   0   6   0   0   0  .250  .278  .368 
Bert Blyleven      R  20  11   2   0   0   1   0   1   0   0   0  .550  .571  .650 
Mike Boddicker     R   6   2   2   0   0   1   0   1   0   0   0  .333  .429  .667 
Tommy Boggs        R  19   4   0   0   0   2   0   4   0   0   0  .211  .286  .211 
Mark Bomback       R   3   3   0   0   0   0   0   0   1   0   0 1.000 1.000 1.000 
Bill Bonham        R  27   9   3   1   0   0   0   3   0   1   0  .333  .333  .519 
Greg Booker        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pedro Borbon       R  34  11   1   0   0   0   0   3   0   0   0  .324  .324  .353 
Dick Bosman        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Oil Can Boyd       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Larry Bradford     L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ken Brett          L   7   3   1   0   0   0   0   0   1   0   0  .429  .500  .571 
Tony Brizzolara    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jackie Brown       R  11   4   2   0   1   2   0   2   0   0   0  .364  .462  .818 
Tom Browning       L  30  10   2   0   0   0   0   0   0   0   0  .333  .333  .400 
Mike Bruhert       R   9   5   1   1   0   0   0   0   0   0   0  .556  .556  .889 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bruno          R   4   1   1   0   0   1   1   0   0   0   0  .250  .400  .500 
Warren Brusstar    R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tim Burke          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Britt Burns        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ray Burris         R  29   8   1   0   1   0   0   1   0   0   0  .276  .276  .414 
John Butcher       R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Mike Caldwell      L  21   6   1   2   0   3   2   2   0   0   0  .286  .375  .524 
Rick Camp          R  23   4   0   0   1   2   0   1   0   0   0  .174  .240  .304 
Dave Campbell      R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Campbell      R   6   1   1   0   0   2   2   0   0   0   0  .167  .375  .333 
John Candelaria    L  47  16   2   0   0   2   1   1   0   0   1  .340  .360  .383 
Doug Capilla       L  18   4   0   1   1   1   0   4   0   0   0  .222  .263  .500 
Steve Carlton      L  56  12   3   1   2   1   0   4   0   0   0  .214  .228  .411 
Don Carman         L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Don Carrithers     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Clay Carroll       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Bobby Castillo     R  21   7   2   0   0   2   0   3   0   0   0  .333  .391  .429 
Bill Castro        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Caudill       R  14   4   0   0   0   1   0   4   0   0   0  .286  .333  .286 
L. Christenson     R  39  14   3   0   1   2   0   3   0   0   0  .359  .390  .513 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
