Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Scott         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Smith         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zane Smith         L  14   3   1   0   0   3   1   2   0   0   0  .214  .353  .286 
Rick Sutcliffe     R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Craig Swan         R   8   2   0   0   0   1   1   2   0   0   0  .250  .333  .250 
Kent Tekulve       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Steve Trout        L   7   0   0   0   0   1   1   2   0   0   0  .000  .125  .000 
John Tudor         L   9   5   1   0   1   0   0   1   0   0   0  .556  .556 1.000 
Lee Tunnell        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
F. Valenzuela      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Vuckovich     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Welch          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400
